,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
1316,512,32.0,-2,1316,20.853024222185958,1.158074897454483,7.881780930992136
1317,512,32.0,-2,1317,20.85674584863166,1.1582674521009926,7.879674399479683
1318,512,32.0,-2,1318,20.860465571526067,1.1584602959278913,7.877563834739959
1319,512,32.0,-2,1319,20.86418337532837,1.1586534295175503,7.875449253389505
1320,512,32.0,-2,1320,20.867899244113772,1.1588468534220713,7.87333067256251
1321,512,32.0,-2,1321,20.871613161576605,1.1590405681631826,7.871208109913908
1322,512,32.0,-2,1322,20.87533015183226,1.1592345742321388,7.869081583616236
1323,512,32.0,-2,1323,20.879093154757143,1.1594288720896262,7.866951112364347
1324,512,32.0,-2,1324,20.882854424446183,1.1596234621656718,7.864816715368825
1325,512,32.0,-2,1325,20.88661394425802,1.1598183448595563,7.862678412359585
1326,512,32.0,-2,1326,20.890371697174775,1.1600135205397333,7.860536223586479
1327,512,32.0,-2,1327,20.894127665805527,1.160208989543751,7.858390169813042
1328,512,32.0,-2,1328,20.897881832389828,1.1604047521781813,7.856240272323298
1329,512,32.0,-2,1329,20.90163417880135,1.1606008087185498,7.854086552914765
1330,512,32.0,-2,1330,20.90538468655152,1.1607971594092745,7.851929033900177
1331,512,32.0,-2,1331,20.909135289356918,1.1609938044636074,7.849767738107516
1332,512,32.0,-2,1332,20.912884138051375,1.1611907440635805,7.8476026884724845
1333,512,32.0,-2,1333,20.916631075785585,1.161387978362592,7.84543390965576
1334,512,32.0,-2,1334,20.92037608301426,1.1615855074769017,7.843261425614742
1335,512,32.0,-2,1335,20.924119139843857,1.1617833314949835,7.841085261220037
1336,512,32.0,-2,1336,20.927860226039325,1.161981450473588,7.838905441850024
1337,512,32.0,-2,1337,20.931599321032593,1.1621798644380457,7.836721993389972
1338,512,32.0,-2,1338,20.935336403926673,1.1623785733822525,7.834534942227407
1339,512,32.0,-2,1339,20.939071453499775,1.1625775772686509,7.832344315253252
1340,512,32.0,-2,1340,20.942804448209603,1.1627768760282193,7.830150139859185
1341,512,32.0,-2,1341,20.946535366197736,1.1629764695604652,7.827952443218962
1342,512,32.0,-2,1342,20.950264185232676,1.1631763577326133,7.825751255146983
1343,512,32.0,-2,1343,20.953990882907753,1.1633765403818725,7.823546603807635
1344,512,32.0,-2,1344,20.957715436444587,1.1635770173136437,7.821338518571238
1345,512,32.0,-2,1345,20.961437822763486,1.1637777883015834,7.819127029296546
1346,512,32.0,-2,1346,20.965158018492197,1.163978853087922,7.816912166328244
1347,512,32.0,-2,1347,20.968875999970713,1.1641802113834947,7.8146939604950845
1348,512,32.0,-2,1348,20.972591743256075,1.1643818628677738,7.812472443104966
1349,512,32.0,-2,1349,20.976305224127277,1.1645838071889054,7.810247645943676
1350,512,32.0,-2,1350,20.980016418090273,1.164786043963755,7.808019601272086
1351,512,32.0,-2,1351,20.983725300383025,1.164988572777952,7.805788341822023
1352,512,32.0,-2,1352,20.98743184598065,1.165191393185949,7.803553900791641
1353,512,32.0,-2,1353,20.99113602960062,1.165394504711078,7.801316311844133
1354,512,32.0,-2,1354,20.99483782570804,1.165597906845618,7.7990756091029
1355,512,32.0,-2,1355,20.998537208520965,1.1658015990508663,7.796831827149433
1356,512,32.0,-2,1356,21.00223415201582,1.1660055807572158,7.7945850010154984
1357,512,32.0,-2,1357,21.00592862993284,1.1662098513642383,7.792335166185737
1358,512,32.0,-2,1358,21.00962061578158,1.1664144102407736,7.790082358585998
1359,512,32.0,-2,1359,21.013310082846488,1.1666192567250233,7.787826614584674
1360,512,32.0,-2,1360,21.016997004192543,1.166824390124653,7.785567970986413
1361,512,32.0,-2,1361,21.02068135267089,1.167029809716898,7.783306465027479
1362,512,32.0,-2,1362,21.024363100924596,1.1672355147486748,7.781042134371489
1363,512,32.0,-2,1363,21.02804222139443,1.1674415044367006,7.7787750171051755
1364,512,32.0,-2,1364,21.031718686324673,1.167647777967617,7.776505151732152
1365,512,32.0,-2,1365,21.03539246776898,1.1678543344981185,7.774232577170032
1366,512,32.0,-2,1366,21.039063537596327,1.1680611731550896,7.771957332743725
1367,512,32.0,-2,1367,21.04273186749694,1.1682682930357458,7.7696794581801925
1368,512,32.0,-2,1368,21.046397428988293,1.16847569320778,7.7673989936048145
1369,512,32.0,-2,1369,21.05009166742965,1.1686833727095163,7.765115979535217
1370,512,32.0,-2,1370,21.053815905528868,1.1688913305500686,7.76283045687461
1371,512,32.0,-2,1371,21.05753739205733,1.1690995657095047,7.760542466906799
1372,512,32.0,-2,1372,21.061256096849025,1.169308077139016,7.758252051291812
1373,512,32.0,-2,1373,21.06497198959095,1.1695168637610958,7.755959252057686
1374,512,32.0,-2,1374,21.068685039829504,1.169725924469717,7.75366411159753
1375,512,32.0,-2,1375,21.07239521697691,1.1699352581305225,7.751366672659245
1376,512,32.0,-2,1376,21.076102490317698,1.1701448635810157,7.749066978343109
1377,512,32.0,-2,1377,21.07980682901516,1.1703547396307612,7.746765072094064
1378,512,32.0,-2,1378,21.083508202117855,1.1705648850615857,7.744460997695683
1379,512,32.0,-2,1379,21.08720657856619,1.1707752986277904,7.74215479926265
1380,512,32.0,-2,1380,21.090901927198914,1.170985979056363,7.739846521233254
1381,512,32.0,-2,1381,21.094594216759745,1.1711969250472003,7.737536208368297
1382,512,32.0,-2,1382,21.09828341590394,1.1714081352733319,7.735223905735779
1383,512,32.0,-2,1383,21.10196949320489,1.1716196083811519,7.732909658711577
1384,512,32.0,-2,1384,21.105652417160783,1.1718313429906553,7.730593512967758
1385,512,32.0,-2,1385,21.10933215620122,1.172043337695679,7.728275514466269
1386,512,32.0,-2,1386,21.11300867869386,1.1722555910641477,7.725955709454041
1387,512,32.0,-2,1387,21.11668195295109,1.172468101638327,7.723634144453129
1388,512,32.0,-2,1388,21.120351947236685,1.1726808679350782,7.72131086625469
1389,512,32.0,-2,1389,21.12401862977247,1.1728938884461215,7.718985921909933
1390,512,32.0,-2,1390,21.127681968745005,1.1731071616383018,7.7166593587242645
1391,512,32.0,-2,1391,21.131341932312242,1.173320685953859,7.714331224250536
1392,512,32.0,-2,1392,21.13499848861022,1.1735344598107063,7.712001566277742
1393,512,32.0,-2,1393,21.138651605759698,1.1737484816027095,7.7096704328250425
1394,512,32.0,-2,1394,21.142301251872865,1.1739627496999723,7.707337872137742
1395,512,32.0,-2,1395,21.145947395059963,1.1741772624491276,7.705003932670209
1396,512,32.0,-2,1396,21.149590003435925,1.1743920181736305,7.702668663088062
1397,512,32.0,-2,1397,21.15322904512706,1.1746070151740575,7.700332112252383
1398,512,32.0,-2,1398,21.156864488277616,1.1748222517284106,7.697994329217217
1399,512,32.0,-2,1399,21.160496301056433,1.1750377260924232,7.69565536321565
1400,512,32.0,-2,1400,21.16412445166352,1.1752534364998726,7.693315263656672
1401,512,32.0,-2,1401,21.167790042619878,1.1754693811628956,7.69097408011411
1402,512,32.0,-2,1402,21.171531767681554,1.1756855582723071,7.688631862319177
1403,512,32.0,-2,1403,21.175269506646774,1.1759019659979248,7.686288660151007
1404,512,32.0,-2,1404,21.179003227529385,1.1761186024888945,7.683944523627858
1405,512,32.0,-2,1405,21.18273289840905,1.1763354658740235,7.681599502902159
1406,512,32.0,-2,1406,21.186458487437683,1.1765525542621125,7.679253648247169
1407,512,32.0,-2,1407,21.190179962845903,1.176769865742294,7.676907010051536
1408,512,32.0,-2,1408,21.193897292949416,1.1769873983843757,7.674559638808219
1409,512,32.0,-2,1409,21.197610446155338,1.177205150239183,7.672211585108542
1410,512,32.0,-2,1410,21.201319390968564,1.1774231193389058,7.6698628996305445
1411,512,32.0,-2,1411,21.20502409599803,1.177641303697453,7.667513633133737
1412,512,32.0,-2,1412,21.20872452996294,1.177859701310802,7.665163836446432
1413,512,32.0,-2,1413,21.212420661698978,1.1780783101573589,7.662813557430624
1414,512,32.0,-2,1414,21.216112460247974,1.1782971282092267,7.660462853080908
1415,512,32.0,-2,1415,21.219799894601362,1.178516153397266,7.658111771362506
1416,512,32.0,-2,1416,21.223482933995015,1.178735383650915,7.655760363298775
1417,512,32.0,-2,1417,21.22716154779019,1.1789548168820705,7.653408679939808
1418,512,32.0,-2,1418,21.230835705495235,1.1791744509868394,7.651056772352419
1419,512,32.0,-2,1419,21.234505376771516,1.179394283845929,7.64870469161238
1420,512,32.0,-2,1420,21.238170531439152,1.1796143133250236,7.646352488795429
1421,512,32.0,-2,1421,21.241831139482773,1.1798345372751624,7.644000214967619
1422,512,32.0,-2,1422,21.24548717105716,1.1800549535331193,7.641647921178404
1423,512,32.0,-2,1423,21.249138596492926,1.1802755599217847,7.639295658449576
1424,512,32.0,-2,1424,21.252785386302058,1.180496354250547,7.636943477767389
1425,512,32.0,-2,1425,21.256427511183468,1.1807173343156778,7.634591430073797
1426,512,32.0,-2,1426,21.260064942028478,1.180938497900715,7.6322395662568
1427,512,32.0,-2,1427,21.26369764992617,1.1811598427768497,7.62988793714463
1428,512,32.0,-2,1428,21.267325606168775,1.181381366703313,7.627536593492984
1429,512,32.0,-2,1429,21.270948782256923,1.1816030674277629,7.625185585978073
1430,512,32.0,-2,1430,21.274567149904847,1.181824942686673,7.622834965189895
1431,512,32.0,-2,1431,21.27818068104549,1.1820469902057222,7.620484781619751
1432,512,32.0,-2,1432,21.281789347835588,1.1822692077001826,7.618135085654416
1433,512,32.0,-2,1433,21.285393122660622,1.1824915928753115,7.615785927567913
1434,512,32.0,-2,1434,21.288991978139723,1.18271414342674,7.613437357509454
1435,512,32.0,-2,1435,21.292585887130507,1.1829368570408654,7.611089425500467
1436,512,32.0,-2,1436,21.296174822733796,1.1831597313952402,7.608742181421071
1437,512,32.0,-2,1437,21.299758758298296,1.1833827641589643,7.606395675005793
1438,512,32.0,-2,1438,21.303337667425154,1.1836059529930743,7.604049955830519
1439,512,32.0,-2,1439,21.306911523972467,1.1838292955509357,7.601705073311209
1440,512,32.0,-2,1440,21.310480302059688,1.1840527894786317,7.599361076687174
1441,512,32.0,-2,1441,21.314043976071947,1.1842764324153532,7.597018015021845
1442,512,32.0,-2,1442,21.317602520664288,1.1845002219937883,7.594675937188043
1443,512,32.0,-2,1443,21.32115591076581,1.1847241558405108,7.592334891862947
1444,512,32.0,-2,1444,21.324704121583736,1.184948231576367,7.589994927519967
1445,512,32.0,-2,1445,21.328247128607373,1.1851724468168638,7.587656092421014
1446,512,32.0,-2,1446,21.331784907611983,1.1853967991725536,7.585318434608929
1447,512,32.0,-2,1447,21.3353174346626,1.1856212862494195,7.582982001898223
1448,512,32.0,-2,1448,21.338894207772203,1.1858459056492578,7.5806468418709585
1449,512,32.0,-2,1449,21.342474875954956,1.1860706549700613,7.578313001864892
1450,512,32.0,-2,1450,21.34605001712894,1.1862955318063988,7.575980529245825
1451,512,32.0,-2,1451,21.349619607987663,1.1865205337517941,7.573649470297475
1452,512,32.0,-2,1452,21.353218279016737,1.1867456583923137,7.571319871864283
1453,512,32.0,-2,1453,21.35689281876631,1.1869709033149907,7.568991781258376
1454,512,32.0,-2,1454,21.36056684794326,1.1871962660964994,7.566665242473114
1455,512,32.0,-2,1455,21.364235067926217,1.1874217443286978,7.564340302263446
1456,512,32.0,-2,1456,21.36789745650725,1.1876473355944266,7.562017006075678
1457,512,32.0,-2,1457,21.371553991837793,1.1878730374744084,7.559695399059294
1458,512,32.0,-2,1458,21.375204652424635,1.1880988475490384,7.557375526060412
1459,512,32.0,-2,1459,21.378849417130844,1.1883247633987188,7.555057431613491
1460,512,32.0,-2,1460,21.38248826517716,1.1885507826041897,7.552741159937611
1461,512,32.0,-2,1461,21.386121176143675,1.188776902746867,7.550426754928523
1462,512,32.0,-2,1462,21.389748129971686,1.1890031214091845,7.548114260152779
1463,512,32.0,-2,1463,21.393369106965537,1.1892294361749365,7.545803718843089
1464,512,32.0,-2,1464,21.396984087794525,1.1894558446296206,7.543495173891607
1465,512,32.0,-2,1465,21.400593053494752,1.189682344360782,7.541188667844295
1466,512,32.0,-2,1466,21.404195985470906,1.189908932958352,7.538884242894724
1467,512,32.0,-2,1467,21.40779286549798,1.1901356080149874,7.536581940882826
1468,512,32.0,-2,1468,21.411383675722927,1.190362367126405,7.534281803281985
1469,512,32.0,-2,1469,21.414975590580404,1.190589207891716,7.531983871201199
1470,512,32.0,-2,1470,21.418642591437447,1.190816127913754,7.529688185376585
1471,512,32.0,-2,1471,21.42230350348311,1.1910431247994022,7.52739478616715
1472,512,32.0,-2,1472,21.425958308533996,1.1912701961599168,7.525103713549733
1473,512,32.0,-2,1473,21.42960698877617,1.1914973396112443,7.522815007114652
1474,512,32.0,-2,1474,21.433249526766506,1.1917245527743396,7.520528706062052
1475,512,32.0,-2,1475,21.43688590543381,1.1919518332754773,7.51824484919706
1476,512,32.0,-2,1476,21.44051610807994,1.192179178746559,7.515963474923794
1477,512,32.0,-2,1477,21.444140118380787,1.1924065868254183,7.513684621245062
1478,512,32.0,-2,1478,21.44775792038713,1.1926340551561225,7.511408325754516
1479,512,32.0,-2,1479,21.451369498525445,1.1928615813892673,7.509134625635447
1480,512,32.0,-2,1480,21.45497483759859,1.1930891631822695,7.50686355765739
1481,512,32.0,-2,1481,21.458573922786353,1.1933167981996569,7.50459515817019
1482,512,32.0,-2,1482,21.46216673964599,1.1935444841133496,7.502329463102811
1483,512,32.0,-2,1483,21.465753274112572,1.193772218602943,7.500066507959033
1484,512,32.0,-2,1484,21.469333512499297,1.1939999993559816,7.497806327816143
1485,512,32.0,-2,1485,21.472907441497675,1.1942278240682307,7.4955489573184195
1486,512,32.0,-2,1486,21.476493539702417,1.194455690443944,7.4932944306788585
1487,512,32.0,-2,1487,21.480148187948814,1.194683596196125,7.491042781672405
1488,512,32.0,-2,1488,21.483796431032424,1.1949115390467866,7.488794043635515
1489,512,32.0,-2,1489,21.48743825637655,1.1951395167272036,7.486548249464931
1490,512,32.0,-2,1490,21.4910736517935,1.195367526978163,7.484305431612874
1491,512,32.0,-2,1491,21.494702605484203,1.1955955675502064,7.482065622085962
1492,512,32.0,-2,1492,21.49832510603768,1.1958236362038732,7.479828852036832
1493,512,32.0,-2,1493,21.501941142431953,1.1960517307101524,7.477595153390446
1494,512,32.0,-2,1494,21.505550704029105,1.1962798488502369,7.475364556398183
1495,512,32.0,-2,1495,21.509153780577407,1.196507988415855,7.473137091267731
1496,512,32.0,-2,1496,21.512750362211534,1.196736147209825,7.470912787750919
1497,512,32.0,-2,1497,21.516340439450182,1.1969643230460993,7.468691675145962
1498,512,32.0,-2,1498,21.51992400319506,1.1971925137499717,7.466473782293875
1499,512,32.0,-2,1499,21.523501044729834,1.1974207171582847,7.46425913757809
1500,512,32.0,-2,1500,21.527071555718898,1.1976489311196292,7.462047768924904
1501,512,32.0,-2,1501,21.530635528206112,1.1978771534945443,7.45983970379978
1502,512,32.0,-2,1502,21.53420015442608,1.1981053821557075,7.457634969210943
1503,512,32.0,-2,1503,21.537795676961203,1.1983336149881239,7.45543359170351
1504,512,32.0,-2,1504,21.541450911396677,1.1985618498893087,7.453235597363374
1505,512,32.0,-2,1505,21.54517899858724,1.1987900847694661,7.451041011816841
1506,512,32.0,-2,1506,21.548900485986156,1.1990183175516633,7.448849860227497
1507,512,32.0,-2,1507,21.552615362773825,1.1992465461719992,7.446662167298896
1508,512,32.0,-2,1508,21.55632361852838,1.1994747685797678,7.444477957272319
1509,512,32.0,-2,1509,21.560025243224267,1.1997029827376184,7.442297253929951
1510,512,32.0,-2,1510,21.56372022723067,1.1999311866217106,7.440120080593488
1511,512,32.0,-2,1511,21.567408561309982,1.2001593782218627,7.4379464601236975
1512,512,32.0,-2,1512,21.57109023661606,1.2003875555416983,7.435776414924199
1513,512,32.0,-2,1513,21.574765244692514,1.2006157165987852,7.433609966937489
1514,512,32.0,-2,1514,21.57843357747086,1.2008438594247717,7.431447137649904
1515,512,32.0,-2,1515,21.582095227268645,1.201071982065518,7.429287948090632
1516,512,32.0,-2,1516,21.585750186787443,1.2013000825812201,7.427132418834091
1517,512,32.0,-2,1517,21.58941806050648,1.201528159046534,7.42498056999716
1518,512,32.0,-2,1518,21.59312012310058,1.2017562095506902,7.422832421247286
1519,512,32.0,-2,1519,21.596815383262815,1.2019842321976062,7.420687991797273
1520,512,32.0,-2,1520,21.600503834617808,1.202212225105995,7.418547300407553
1521,512,32.0,-2,1521,21.604185471170496,1.2024401864094658,7.416410365394228
1522,512,32.0,-2,1522,21.607860287303705,1.2026681142566242,7.4142772046236445
1523,512,32.0,-2,1523,21.611528277775662,1.202896006811165,7.412147835787209
1524,512,32.0,-2,1524,21.615189437700494,1.2031238622520741,7.410022275316507
1525,512,32.0,-2,1525,21.618843762600896,1.2033516787732743,7.407900540019284
1526,512,32.0,-2,1526,21.62249124834409,1.20357945458438,7.405782645990499
1527,512,32.0,-2,1527,21.62613189116328,1.2038071879102732,7.403668608886832
1528,512,32.0,-2,1528,21.62978523279554,1.2040348769913292,7.401558443929687
1529,512,32.0,-2,1529,21.63345432324647,1.2042625200834836,7.399452165908016
1530,512,32.0,-2,1530,21.637116516211048,1.204490115458294,7.39734978917744
1531,512,32.0,-2,1531,21.64077180809911,1.2047176614029964,7.39525132766687
1532,512,32.0,-2,1532,21.644420195672552,1.2049451562205584,7.393156794879175
1533,512,32.0,-2,1533,21.6480616760424,1.2051725982297303,7.391066203892706
1534,512,32.0,-2,1534,21.65169624666585,1.2053999857650877,7.388979567366135
1535,512,32.0,-2,1535,21.655323905343266,1.2056273171770744,7.386896897538968
1536,512,32.0,-2,1536,21.658944650215112,1.2058545908320395,7.384818206237576
1537,512,32.0,-2,1537,21.662587099337003,1.2060818051122697,7.382743504873105
1538,512,32.0,-2,1538,21.666313898150918,1.2063089584160194,7.380672804449503
1539,512,32.0,-2,1539,21.670033751868225,1.206536049157534,7.378606115564409
1540,512,32.0,-2,1540,21.67374665974321,1.2067630757670735,7.376543448410139
1541,512,32.0,-2,1541,21.67745262135633,1.2069900366909283,7.374484812781176
1542,512,32.0,-2,1542,21.681151636610757,1.2072169303914329,7.372430218074399
1543,512,32.0,-2,1543,21.684843705728937,1.2074437553469757,7.3703796732920495
1544,512,32.0,-2,1544,21.688528829249087,1.2076705100520055,7.368333187047142
1545,512,32.0,-2,1545,21.69220700802168,1.207897193017033,7.366290767564948
1546,512,32.0,-2,1546,21.69587824320591,1.2081238027686299,7.3642524226877555
1547,512,32.0,-2,1547,21.699542536266122,1.2083503378494231,7.362218159877251
1548,512,32.0,-2,1548,21.703199888968207,1.208576796818088,7.360187986218492
