,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
1024,716,32.0,-2,1024,20.350017315562802,0.9533898182034155,3.3012637185912013
1025,716,32.0,-2,1025,20.352069062867702,0.9534892747250033,3.300087638266433
1026,716,32.0,-2,1026,20.354115134276338,0.9535886620370092,3.298912801157968
1027,716,32.0,-2,1027,20.3561555486477,0.9536879809334207,3.2977392021163894
1028,716,32.0,-2,1028,20.35819032473407,0.9537872322024838,3.296566836072948
1029,716,32.0,-2,1029,20.36021948118171,0.953886416626706,3.2953956980438477
1030,716,32.0,-2,1030,20.362243036531574,0.9539855349828607,3.294225783121874
1031,716,32.0,-2,1031,20.364261009220048,0.9540845880419915,3.293057086482868
1032,716,32.0,-2,1032,20.366273417579663,0.9541835765694184,3.2918896033799356
1033,716,32.0,-2,1033,20.36828027983981,0.9542825013247428,3.2907233291458056
1034,716,32.0,-2,1034,20.370281614127453,0.9543813630618528,3.2895582591912813
1035,716,32.0,-2,1035,20.372277438467872,0.9544801625289309,3.28839438900431
1036,716,32.0,-2,1036,20.37426777078536,0.9545789004684585,3.2872317141493426
1037,716,32.0,-2,1037,20.37625262890395,0.9546775776172244,3.286070230266489
1038,716,32.0,-2,1038,20.378232030548133,0.9547761947063306,3.284909933072683
1039,716,32.0,-2,1039,20.380205993343587,0.9548747524611997,3.2837508183576176
1040,716,32.0,-2,1040,20.382174534817864,0.954973251601582,3.28259288198457
1041,716,32.0,-2,1041,20.384137672401124,0.9550716928415638,3.2814361198923763
1042,716,32.0,-2,1042,20.38609542342686,0.9551700768895737,3.2802805280907137
1043,716,32.0,-2,1043,20.388047805132565,0.9552684044483912,3.279126102662403
1044,716,32.0,-2,1044,20.3899948346605,0.9553666762151546,3.277972838782375
1045,716,32.0,-2,1045,20.391936529002987,0.9554648928821607,3.2768207352051846
1046,716,32.0,-2,1046,20.393874472626113,0.9555630551319912,3.275669786100849
1047,716,32.0,-2,1047,20.395816525894674,0.9556611636472687,3.274519988407633
1048,716,32.0,-2,1048,20.39775337365282,0.9557592191027925,3.2733713385569843
1049,716,32.0,-2,1049,20.399685032150593,0.955857222167692,3.272223833054099
1050,716,32.0,-2,1050,20.40161151754652,0.9559551735054683,3.2710774684657835
1051,716,32.0,-2,1051,20.403532845908664,0.9560530737740215,3.2699322414297427
1052,716,32.0,-2,1052,20.405449033215525,0.9561509236256677,3.2687881486482624
1053,716,32.0,-2,1053,20.40736009535685,0.9562487237071534,3.2676451868906327
1054,716,32.0,-2,1054,20.40926604813441,0.9563464746596686,3.2665033529919185
1055,716,32.0,-2,1055,20.411166907262707,0.9564441771188564,3.2653626438516596
1056,716,32.0,-2,1056,20.413062688369735,0.9565418317148254,3.2642230564323143
1057,716,32.0,-2,1057,20.414953406997654,0.9566394390721582,3.263084587760474
1058,716,32.0,-2,1058,20.416839078603473,0.9567369998099227,3.2619472349292664
1059,716,32.0,-2,1059,20.418719718559778,0.9568345145416821,3.2608109950894715
1060,716,32.0,-2,1060,20.4205953421554,0.9569319838755052,3.259675865456458
1061,716,32.0,-2,1061,20.422465964596075,0.9570294084139764,3.258541843306091
1062,716,32.0,-2,1062,20.424331601005143,0.9571267887542063,3.2574089259776287
1063,716,32.0,-2,1063,20.42619226642423,0.957224125487843,3.2562771108662787
1064,716,32.0,-2,1064,20.42804797581389,0.957321419201081,3.2551463954304865
1065,716,32.0,-2,1065,20.429898744054306,0.9574186704746739,3.2540167771873882
1066,716,32.0,-2,1066,20.431744585945925,0.9575158798839438,3.2528882537122854
1067,716,32.0,-2,1067,20.433585516210147,0.9576130479987933,3.2517608226377988
1068,716,32.0,-2,1068,20.43542154948997,0.9577101753837157,3.250634481658018
1069,716,32.0,-2,1069,20.437252700350655,0.9578072625978072,3.249509228520033
1070,716,32.0,-2,1070,20.43907898328039,0.9579043101947775,3.2483850610289977
1071,716,32.0,-2,1071,20.440905663948556,0.9580013187229617,3.2472619770476285
1072,716,32.0,-2,1072,20.442778251416257,0.9580982887253315,3.246139974492401
1073,716,32.0,-2,1073,20.4446695929443,0.9581952207395077,3.245019051336861
1074,716,32.0,-2,1074,20.446577744201353,0.9582921152977711,3.243899205607164
1075,716,32.0,-2,1075,20.448481093270345,0.9583889729270751,3.242780435385768
1076,716,32.0,-2,1076,20.450379653782964,0.9584857941490577,3.241662738807392
1077,716,32.0,-2,1077,20.452273439298338,0.9585825794800533,3.2405461140592564
1078,716,32.0,-2,1078,20.454162463303692,0.9586793294311057,3.239430559386193
1079,716,32.0,-2,1079,20.456046739214933,0.9587760445079797,3.2383160730778258
1080,716,32.0,-2,1080,20.45792628037733,0.9588727252111747,3.2372026534819085
1081,716,32.0,-2,1081,20.459801100066095,0.9589693720359366,3.2360902989934317
1082,716,32.0,-2,1082,20.46167121148704,0.9590659854722704,3.234979008061927
1083,716,32.0,-2,1083,20.463536627777177,0.959162566004954,3.233868779183183
1084,716,32.0,-2,1084,20.465397362005348,0.9592591141135504,3.2327596109062924
1085,716,32.0,-2,1085,20.467253427172842,0.9593556302724213,3.231651501827315
1086,716,32.0,-2,1086,20.469107423918494,0.9594521149507406,3.230544450594998
1087,716,32.0,-2,1087,20.47098109771914,0.9595485686125065,3.229438455902553
1088,716,32.0,-2,1088,20.47285011160608,0.9596449917165567,3.228333516494189
1089,716,32.0,-2,1089,20.47471447836384,0.9597413847165809,3.227229631160384
1090,716,32.0,-2,1090,20.476574210712855,0.9598377480611345,3.226126798738946
1091,716,32.0,-2,1091,20.478467347827973,0.959934082193653,3.2250250181149624
1092,716,32.0,-2,1092,20.480360426473833,0.9600303875524654,3.2239242882207577
1093,716,32.0,-2,1093,20.482248795973597,0.960126664570809,3.222824608031871
1094,716,32.0,-2,1094,20.484151582862435,0.9602229136768425,3.221725976573282
1095,716,32.0,-2,1095,20.486062462933376,0.9603191352936609,3.2206283929109887
1096,716,32.0,-2,1096,20.487968597883523,0.9604153298393099,3.2195318561603514
1097,716,32.0,-2,1097,20.48987000028774,0.9605114977268003,3.21843636547419
1098,716,32.0,-2,1098,20.491766682663286,0.9606076393641227,3.217341920056924
1099,716,32.0,-2,1099,20.4936586574703,0.9607037551542619,3.2162485191512857
1100,716,32.0,-2,1100,20.495545937112414,0.9607998454952121,3.215156162045588
1101,716,32.0,-2,1101,20.49742853393726,0.9608959107799919,3.214064848067615
1102,716,32.0,-2,1102,20.499306460237,0.9609919513966587,3.2129745765914777
1103,716,32.0,-2,1103,20.501179728248907,0.9610879677283247,3.2118853470300905
1104,716,32.0,-2,1104,20.503048350155854,0.9611839601531718,3.210797158838645
1105,716,32.0,-2,1105,20.504912338086864,0.9612799290444666,3.2097100115137778
1106,716,32.0,-2,1106,20.50677170411766,0.9613758747705772,3.208623904592123
1107,716,32.0,-2,1107,20.508626460271156,0.9614717976949866,3.207538837651356
1108,716,32.0,-2,1108,20.510490156721772,0.961567698176311,3.20645481030715
1109,716,32.0,-2,1109,20.512365959377682,0.9616635765683138,3.2053718222163496
1110,716,32.0,-2,1110,20.514237119447472,0.9617594332199223,3.2042898730748703
1111,716,32.0,-2,1111,20.51610364872126,0.9618552684752432,3.2032089626160243
1112,716,32.0,-2,1112,20.517965558941864,0.9619510826735798,3.2021290906122744
1113,716,32.0,-2,1113,20.51982286180533,0.962046876149447,3.2010502568724775
1114,716,32.0,-2,1114,20.521675568961413,0.9621426492325885,3.1999724612476825
1115,716,32.0,-2,1115,20.523523692014095,0.9622384022479935,3.198895703618348
1116,716,32.0,-2,1116,20.525367242522083,0.9623341355159124,3.1978199839084596
1117,716,32.0,-2,1117,20.52720623199929,0.9624298493518745,3.196745302074845
1118,716,32.0,-2,1118,20.52904067191534,0.9625255440667038,3.195671658111742
1119,716,32.0,-2,1119,20.530870573696056,0.9626212199665373,3.194599052049348
1120,716,32.0,-2,1120,20.53269594872394,0.9627168773528406,3.1935274839501133
1121,716,32.0,-2,1121,20.53451680833868,0.9628125165224264,3.192456953915297
1122,716,32.0,-2,1122,20.53633316383759,0.9629081377674706,3.191387462077863
1123,716,32.0,-2,1123,20.53814502647613,0.9630037413755302,3.190319008607105
1124,716,32.0,-2,1124,20.539952407468363,0.9630993276295615,3.189251593704242
1125,716,32.0,-2,1125,20.54175531798743,0.9631948968079361,3.1881852176040866
1126,716,32.0,-2,1126,20.54355376916602,0.9632904491844602,3.1871198805758354
1127,716,32.0,-2,1127,20.545347772096843,0.9633859850283915,3.1860555829203463
1128,716,32.0,-2,1128,20.547137337833092,0.9634815046044574,3.1849923249707217
1129,716,32.0,-2,1129,20.5489224773889,0.9635770081728732,3.1839301070923227
1130,716,32.0,-2,1130,20.550703201739807,0.96367249598936,3.1828689296822787
1131,716,32.0,-2,1131,20.552479521823216,0.9637679683051633,3.181808793168088
1132,716,32.0,-2,1132,20.554251448538846,0.9638634253670708,3.1807496980104304
1133,716,32.0,-2,1133,20.556018992749173,0.9639588674174316,3.179691644697243
1134,716,32.0,-2,1134,20.557782165279892,0.9640542946941744,3.178634633748601
1135,716,32.0,-2,1135,20.559540976920363,0.9641497074308263,3.177578665715444
1136,716,32.0,-2,1136,20.561295438424033,0.9642451058565313,3.176523741175316
1137,716,32.0,-2,1137,20.563045560508897,0.9643404901960702,3.1754698607371807
1138,716,32.0,-2,1138,20.564794343743632,0.9644358606698782,3.1744170251172434
1139,716,32.0,-2,1139,20.56655055761066,0.9645312174948947,3.173365234823862
1140,716,32.0,-2,1140,20.56830248800928,0.96462656088184,3.1723144906292546
1141,716,32.0,-2,1141,20.570058619850023,0.964721891038321,3.171264793252462
1142,716,32.0,-2,1142,20.571832793036158,0.9648172081676372,3.170216143445991
1143,716,32.0,-2,1143,20.573610218929765,0.9649125124688188,3.1691685419819464
1144,716,32.0,-2,1144,20.575383473389664,0.9650078041366567,3.168121989664641
1145,716,32.0,-2,1145,20.577152566550723,0.9651030833617275,3.167076487322973
1146,716,32.0,-2,1146,20.57891750851399,0.9651983503304156,3.1660320358111136
1147,716,32.0,-2,1147,20.5807261265683,0.965293605224935,3.164988636009525
1148,716,32.0,-2,1148,20.582531253157185,0.96538884822335,3.1639462888255636
1149,716,32.0,-2,1149,20.584332322521817,0.9654840794995961,3.162904995187887
1150,716,32.0,-2,1150,20.586129343892942,0.9655792992235002,3.1618647560537454
1151,716,32.0,-2,1151,20.587922326469446,0.9656745075608011,3.1608255724025796
1152,716,32.0,-2,1152,20.589711279418765,0.9657697046731709,3.159787445237072
1153,716,32.0,-2,1153,20.591496211877274,0.9658648907182349,3.158750375586692
1154,716,32.0,-2,1154,20.59327713295071,0.9659600658495935,3.157714364500187
1155,716,32.0,-2,1155,20.595054051714534,0.9660552302168415,3.156679413052345
1156,716,32.0,-2,1156,20.59682697721435,0.9661503839655909,3.1556455223392987
1157,716,32.0,-2,1157,20.598595918466287,0.9662455272374911,3.1546126934793364
1158,716,32.0,-2,1158,20.60036088445738,0.9663406601702501,3.1535809276131204
1159,716,32.0,-2,1159,20.602121884145973,0.9664357828976561,3.152550225903177
1160,716,32.0,-2,1160,20.60387892646208,0.9665308955495987,3.1515205895311453
1161,716,32.0,-2,1161,20.605632020307766,0.9666259982520911,3.1504920197039183
1162,716,32.0,-2,1162,20.60738117455755,0.9667210911272905,3.1494645176437075
1163,716,32.0,-2,1163,20.60912639805876,0.9668161742935213,3.1484380845978563
1164,716,32.0,-2,1164,20.610867699631893,0.9669112478652955,3.1474127218299657
1165,716,32.0,-2,1165,20.612605088071017,0.9670063119533362,3.1463884306246754
1166,716,32.0,-2,1166,20.614338572144117,0.9671013666645982,3.1453652122880698
1167,716,32.0,-2,1167,20.616068160593457,0.9671964121022913,3.144343068138646
1168,716,32.0,-2,1168,20.617793862135954,0.9672914483659016,3.1433219995209782
1169,716,32.0,-2,1169,20.619515685463533,0.9673864755512149,3.142302007742444
1170,716,32.0,-2,1170,20.621233639323673,0.9674814937519943,3.1412830942821657
1171,716,32.0,-2,1171,20.622947732265928,0.9675765030548665,3.1402652604840426
1172,716,32.0,-2,1172,20.62465797291172,0.9676715035446464,3.1392485077618772
1173,716,32.0,-2,1173,20.62636436985855,0.9677664953025552,3.13823283754256
1174,716,32.0,-2,1174,20.628104163499337,0.9678614784062326,3.137218251272941
1175,716,32.0,-2,1175,20.629846012930038,0.9679564529297532,3.136204750415004
1176,716,32.0,-2,1176,20.63158405484042,0.9680514189436482,3.135192336446039
1177,716,32.0,-2,1177,20.633318297680358,0.9681463765149282,3.1341810108589243
1178,716,32.0,-2,1178,20.6350487498756,0.9682413257071059,3.1331707751632365
1179,716,32.0,-2,1179,20.63677541982815,0.9683362665802199,3.132161630880674
1180,716,32.0,-2,1180,20.638498315916642,0.9684311991908584,3.13115357954927
1181,716,32.0,-2,1181,20.6402174464967,0.9685261235921832,3.130146622722819
1182,716,32.0,-2,1182,20.641932819901307,0.9686210398339536,3.1291407619652674
1183,716,32.0,-2,1183,20.643644444441176,0.9687159479625503,3.1281359988569335
1184,716,32.0,-2,1184,20.64535232840505,0.968810848020999,3.1271323349905913
1185,716,32.0,-2,1185,20.6470564800601,0.9689057400489951,3.1261297719706604
1186,716,32.0,-2,1186,20.648756907652228,0.9690006240829274,3.1251283114151676
1187,716,32.0,-2,1187,20.650453619406413,0.9690955001559024,3.1241279549545453
1188,716,32.0,-2,1188,20.65214662352704,0.9691903682977684,3.123128704230922
1189,716,32.0,-2,1189,20.653835928198234,0.9692852285351399,3.1221305608976664
1190,716,32.0,-2,1190,20.655521541584168,0.969380080891422,3.1211335266194453
1191,716,32.0,-2,1191,20.6572034718294,0.9694749253868347,3.120137603071214
1192,716,32.0,-2,1192,20.65888172705919,0.9695697620384379,3.1191427919386996
1193,716,32.0,-2,1193,20.6605563153798,0.9696645908601552,3.1181490949189197
1194,716,32.0,-2,1194,20.66222724487882,0.9697594118627993,3.1171565137156847
1195,716,32.0,-2,1195,20.663894523625473,0.9698542250540966,3.1161650500466322
1196,716,32.0,-2,1196,20.66555815967093,0.9699490304387117,3.1151747056347716
1197,716,32.0,-2,1197,20.667218161048588,0.9700438280182726,3.1141854822141894
1198,716,32.0,-2,1198,20.668874535774417,0.9701386177913958,3.1131973815262057
1199,716,32.0,-2,1199,20.670527291847208,0.9702333997537111,3.1122104053207664
1200,716,32.0,-2,1200,20.672176437248897,0.970328173897887,3.1112245553556903
1201,716,32.0,-2,1201,20.67382197994486,0.9704229402136554,3.1102398333954397
1202,716,32.0,-2,1202,20.675463927884188,0.9705176986878375,3.1092562412128615
1203,716,32.0,-2,1203,20.677102288999997,0.9706124493043692,3.108273780585421
1204,716,32.0,-2,1204,20.678737071209685,0.9707071920443255,3.1072924533008432
1205,716,32.0,-2,1205,20.680368282415238,0.9708019268859474,3.106312261148979
1206,716,32.0,-2,1206,20.681995930503497,0.9708966538046658,3.105333205928652
1207,716,32.0,-2,1207,20.68362002334645,0.9709913727731294,3.10435528944096
1208,716,32.0,-2,1208,20.685240568801483,0.9710860837612281,3.1033785134940075
1209,716,32.0,-2,1209,20.68685757471168,0.9711807867361202,3.10240287990095
1210,716,32.0,-2,1210,20.688471048906074,0.9712754816622575,3.1014283904785316
1211,716,32.0,-2,1211,20.690080999199907,0.9713701685014116,3.100455047047575
1212,716,32.0,-2,1212,20.691687433394925,0.9714648472126994,3.099482851432029
1213,716,32.0,-2,1213,20.693290359279608,0.9715595177526098,3.098511805462117
1214,716,32.0,-2,1214,20.69488978462944,0.9716541800750289,3.097541910967422
1215,716,32.0,-2,1215,20.696485717207175,0.9717488341312669,3.09657316978398
1216,716,32.0,-2,1216,20.698078164763075,0.9718434798700832,3.0956055837448275
1217,716,32.0,-2,1217,20.699667135035167,0.9719381172377143,3.094639154690853
1218,716,32.0,-2,1218,20.701252635749505,0.972032746177898,3.0936738844625182
1219,716,32.0,-2,1219,20.70283467462039,0.9721273666319017,3.092709774900065
1220,716,32.0,-2,1220,20.70441325935063,0.972221978538547,3.0917468278460234
1221,716,32.0,-2,1221,20.70598839763177,0.9723165818342375,3.0907850451455587
1222,716,32.0,-2,1222,20.707560097144352,0.9724111764529845,3.0898244286411582
1223,716,32.0,-2,1223,20.709128365558122,0.9725057623264337,3.088864980175522
1224,716,32.0,-2,1224,20.710693210532277,0.9726003393838916,3.087906701594811
1225,716,32.0,-2,1225,20.712254639715685,0.9726949075523524,3.0869495947398633
1226,716,32.0,-2,1226,20.713812660747138,0.9727894667565243,3.085993661453479
1227,716,32.0,-2,1227,20.71536728125554,0.9728840169188564,3.085038903576617
1228,716,32.0,-2,1228,20.716918508860154,0.9729785579595646,3.084085323008992
1229,716,32.0,-2,1229,20.718466351203443,0.9730730897974119,3.083132921466401
1230,716,32.0,-2,1230,20.720010815851474,0.9731676123474717,3.0821817008434635
1231,716,32.0,-2,1231,20.721551910395316,0.9732621255233868,3.0812316629737353
1232,716,32.0,-2,1232,20.72308964241765,0.9733566292366955,3.0802828096847037
1233,716,32.0,-2,1233,20.724624019492783,0.9734511233968485,3.0793351428042186
1234,716,32.0,-2,1234,20.726155049186737,0.9735456079112293,3.078388664154531
1235,716,32.0,-2,1235,20.727682739057425,0.97364008268518,3.077443375554644
1236,716,32.0,-2,1236,20.72920709665478,0.973734547622025,3.0764992788175363
1237,716,32.0,-2,1237,20.73072812952096,0.9738290026230982,3.075556375754317
1238,716,32.0,-2,1238,20.73224584519054,0.9739234475877689,3.074614668169879
1239,716,32.0,-2,1239,20.733760251190688,0.9740178824134692,3.073674157862982
1240,716,32.0,-2,1240,20.735271355041355,0.9741123069957203,3.0727348466291318
1241,716,32.0,-2,1241,20.736779164255466,0.9742067212281593,3.0717967351971254
1242,716,32.0,-2,1242,20.738283686132164,0.9743011249980089,3.0708598274696897
1243,716,32.0,-2,1243,20.739784928416586,0.9743955182007991,3.0699241241604227
1244,716,32.0,-2,1244,20.741282898592676,0.974489900724386,3.0689896270386114
1245,716,32.0,-2,1245,20.742777604140517,0.9745842724549404,3.068056337865954
1246,716,32.0,-2,1246,20.744269052535735,0.9746786332769439,3.0671242583961913
1247,716,32.0,-2,1247,20.74575725124918,0.9747729830731972,3.0661933903766254
1248,716,32.0,-2,1248,20.7472422077468,0.9748673217248338,3.0652637355457557
