,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
5408,1126,32.0,-2,5408,22.159050423619234,0.8220562002921807,0.015117759778938478
5409,1126,32.0,-2,5409,22.159201174098307,0.8220609043534697,0.015111465045549721
5410,1126,32.0,-2,5410,22.159352275447,0.8220656072971538,0.015105173222558221
5411,1126,32.0,-2,5411,22.15950332467957,0.8220703091234366,0.015098884311541383
5412,1126,32.0,-2,5412,22.159654321813658,0.8220750098325207,0.015092598310204153
5413,1126,32.0,-2,5413,22.159805266866886,0.8220797094246091,0.015086315216748858
5414,1126,32.0,-2,5414,22.15995615985687,0.8220844078999043,0.015080035028191219
5415,1126,32.0,-2,5415,22.160107000801208,0.8220891052586092,0.015073757747884997
5416,1126,32.0,-2,5416,22.160257789717498,0.822093801500926,0.01506748336962005
5417,1126,32.0,-2,5417,22.16040852662332,0.822098496627057,0.015061211893751647
5418,1126,32.0,-2,5418,22.160559211536253,0.8221031906372044,0.01505494331895818
5419,1126,32.0,-2,5419,22.160709844473853,0.82210788353157,0.01504867764374751
5420,1126,32.0,-2,5420,22.16086042545368,0.8221125753103561,0.015042414866691445
5421,1126,32.0,-2,5421,22.161010954493285,0.8221172659737642,0.01503615498680233
5422,1126,32.0,-2,5422,22.161161431610196,0.8221219555219957,0.01502989800039245
5423,1126,32.0,-2,5423,22.161311856821932,0.8221266439552524,0.015023643909188422
5424,1126,32.0,-2,5424,22.16146223014602,0.8221313312737354,0.015017392711023092
5425,1126,32.0,-2,5425,22.16161255159996,0.8221360174776461,0.015011144403047183
5426,1126,32.0,-2,5426,22.161762821201247,0.8221407025671854,0.015004898983960402
5427,1126,32.0,-2,5427,22.161913038967366,0.8221453865425543,0.014998656453549586
5428,1126,32.0,-2,5428,22.162063204915796,0.8221500694039535,0.014992416810073905
5429,1126,32.0,-2,5429,22.162213319063994,0.8221547511515837,0.014986180052247278
5430,1126,32.0,-2,5430,22.162363381429437,0.8221594317856454,0.014979946177732018
5431,1126,32.0,-2,5431,22.162513392029553,0.8221641113063389,0.014973715185433889
5432,1126,32.0,-2,5432,22.162663350881783,0.8221687897138646,0.014967487074741825
5433,1126,32.0,-2,5433,22.16281325800356,0.8221734670084225,0.014961261843843943
5434,1126,32.0,-2,5434,22.162963113412296,0.8221781431902129,0.014955039491276523
5435,1126,32.0,-2,5435,22.1631129171254,0.8221828182594351,0.014948820015170838
5436,1126,32.0,-2,5436,22.163262669160275,0.8221874922162893,0.014942603414425548
5437,1126,32.0,-2,5437,22.163412369534303,0.8221921650609748,0.014936389687811413
5438,1126,32.0,-2,5438,22.163562018264866,0.822196836793691,0.0149301788341063
5439,1126,32.0,-2,5439,22.163711615369337,0.8222015074146376,0.014923970852009916
5440,1126,32.0,-2,5440,22.163861160865075,0.8222061769240134,0.014917765739227207
5441,1126,32.0,-2,5441,22.16401065476942,0.8222108453220176,0.014911563495004998
5442,1126,32.0,-2,5442,22.164160097099728,0.8222155126088492,0.014905364118405373
5443,1126,32.0,-2,5443,22.164309487873318,0.8222201787847069,0.0148991676059822
5444,1126,32.0,-2,5444,22.164458827107513,0.8222248438497892,0.014892973958581024
5445,1126,32.0,-2,5445,22.164608114819636,0.8222295078042949,0.014886783174418383
5446,1126,32.0,-2,5446,22.164757351026974,0.8222341706484223,0.014880595252066087
5447,1126,32.0,-2,5447,22.164906535746834,0.8222388323823699,0.014874410188070897
5448,1126,32.0,-2,5448,22.165055668996494,0.8222434930063355,0.01486822798394627
5449,1126,32.0,-2,5449,22.16520475079322,0.8222481525205172,0.014862048636729241
5450,1126,32.0,-2,5450,22.165353781154288,0.822252810925113,0.014855872146270599
5451,1126,32.0,-2,5451,22.16550276009695,0.8222574682203208,0.014849698509507903
5452,1126,32.0,-2,5452,22.165651687638444,0.8222621244063378,0.014843527725417971
5453,1126,32.0,-2,5453,22.16580056379601,0.8222667794833618,0.014837359793304472
5454,1126,32.0,-2,5454,22.16594938858688,0.8222714334515903,0.014831194712584761
5455,1126,32.0,-2,5455,22.16609816202827,0.8222760863112201,0.014825032479265587
5456,1126,32.0,-2,5456,22.16624688413738,0.8222807380624487,0.014818873094256446
5457,1126,32.0,-2,5457,22.166395554931412,0.8222853887054731,0.014812716555418604
5458,1126,32.0,-2,5458,22.166544174427557,0.8222900382404899,0.0148065628617573
5459,1126,32.0,-2,5459,22.166692742642994,0.822294686667696,0.014800412009719821
5460,1126,32.0,-2,5460,22.166841259594886,0.8222993339872882,0.014794264001743329
5461,1126,32.0,-2,5461,22.166989725300404,0.8223039801994626,0.014788118833322983
5462,1126,32.0,-2,5462,22.167138139776696,0.8223086253044158,0.014781976503563499
5463,1126,32.0,-2,5463,22.1672865030409,0.8223132693023442,0.014775837013750959
5464,1126,32.0,-2,5464,22.167434815110155,0.8223179121934435,0.014769700357952331
5465,1126,32.0,-2,5465,22.16758307600158,0.8223225539779102,0.014763566539478745
5466,1126,32.0,-2,5466,22.167731285732295,0.8223271946559398,0.014757435553761411
5467,1126,32.0,-2,5467,22.167879444319396,0.8223318342277282,0.014751307400239
5468,1126,32.0,-2,5468,22.16802755177998,0.822336472693471,0.014745182077433583
5469,1126,32.0,-2,5469,22.168175608131136,0.8223411100533637,0.01473905958450672
5470,1126,32.0,-2,5470,22.168323613389944,0.8223457463076017,0.014732939919426258
5471,1126,32.0,-2,5471,22.168471567573462,0.8223503814563801,0.01472682308165929
5472,1126,32.0,-2,5472,22.168619470698758,0.8223550154998943,0.014720709069123927
5473,1126,32.0,-2,5473,22.168767322782877,0.8223596484383389,0.014714597880370661
5474,1126,32.0,-2,5474,22.168915123842858,0.8223642802719092,0.014708489515271594
5475,1126,32.0,-2,5475,22.169062873895736,0.8223689110007999,0.01470238397153878
5476,1126,32.0,-2,5476,22.16921057295853,0.8223735406252055,0.014696281246763476
5477,1126,32.0,-2,5477,22.16935822104825,0.8223781691453205,0.014690181341251218
5478,1126,32.0,-2,5478,22.169505818181896,0.8223827965613393,0.014684084252976959
5479,1126,32.0,-2,5479,22.169653364376472,0.8223874228734565,0.014677989980121708
5480,1126,32.0,-2,5480,22.16980085964895,0.8223920480818657,0.014671898523012317
5481,1126,32.0,-2,5481,22.169948304016323,0.8223966721867615,0.014665809877229208
5482,1126,32.0,-2,5482,22.170095697495544,0.8224012951883375,0.014659724044570055
5483,1126,32.0,-2,5483,22.170243040103575,0.8224059170867876,0.014653641020998975
5484,1126,32.0,-2,5484,22.170390331857362,0.8224105378823056,0.014647560808235482
5485,1126,32.0,-2,5485,22.17053757277385,0.8224151575750848,0.014641483402400013
5486,1126,32.0,-2,5486,22.17068476286996,0.8224197761653187,0.014635408803066241
5487,1126,32.0,-2,5487,22.17083190216263,0.822424393653201,0.014629337008386756
5488,1126,32.0,-2,5488,22.170978990668754,0.8224290100389245,0.014623268017949442
5489,1126,32.0,-2,5489,22.17112602840524,0.8224336253226825,0.01461720183206694
5490,1126,32.0,-2,5490,22.171273015385808,0.8224382395050381,0.014611138443925142
5491,1126,32.0,-2,5491,22.17141995163112,0.8224428525857518,0.01460507785650833
5492,1126,32.0,-2,5492,22.171566837157954,0.8224474645650303,0.01459902006651248
5493,1126,32.0,-2,5493,22.1717136719831,0.8224520754430772,0.014592965073930486
5494,1126,32.0,-2,5494,22.171860456123348,0.8224566852200935,0.014586912876822566
5495,1126,32.0,-2,5495,22.172007189595487,0.8224612938962778,0.014580863473639738
5496,1126,32.0,-2,5496,22.1721538724163,0.8224659014718267,0.014574816862619855
5497,1126,32.0,-2,5497,22.172300504602575,0.8224705079469364,0.0145687730434787
5498,1126,32.0,-2,5498,22.17244708617109,0.8224751133218012,0.014562732014844926
5499,1126,32.0,-2,5499,22.172593617138627,0.8224797175966151,0.014556693775467977
5500,1126,32.0,-2,5500,22.17274009752196,0.8224843207715715,0.01455065832261937
5501,1126,32.0,-2,5501,22.17288652733786,0.822488922846863,0.0145446256559012
5502,1126,32.0,-2,5502,22.173032906603083,0.8224935238226821,0.014538595774226337
5503,1126,32.0,-2,5503,22.173179235334402,0.8224981236992212,0.014532568676429491
5504,1126,32.0,-2,5504,22.17332551354857,0.8225027224766717,0.014526544359370064
5505,1126,32.0,-2,5505,22.173471741262322,0.8225073201552253,0.014520522823929127
5506,1126,32.0,-2,5506,22.173617918492415,0.8225119167350738,0.014514504068003475
5507,1126,32.0,-2,5507,22.17376404525558,0.8225165122164084,0.01450848808946148
5508,1126,32.0,-2,5508,22.173910121568547,0.8225211065994203,0.01450247488786971
5509,1126,32.0,-2,5509,22.17405614744803,0.8225256998843006,0.014496464461842606
5510,1126,32.0,-2,5510,22.174202122910753,0.8225302920712398,0.014490456809170382
5511,1126,32.0,-2,5511,22.17434804797341,0.8225348831604291,0.0144844519298033
5512,1126,32.0,-2,5512,22.174493922652708,0.8225394731520591,0.014478449820991557
5513,1126,32.0,-2,5513,22.174639746965333,0.8225440620463204,0.014472450482905685
5514,1126,32.0,-2,5514,22.17478552092797,0.8225486498434033,0.014466453913463795
5515,1126,32.0,-2,5515,22.174931244557282,0.8225532365434981,0.014460460111152429
5516,1126,32.0,-2,5516,22.175076917869937,0.822557822146795,0.014454469074642873
5517,1126,32.0,-2,5517,22.1752225408826,0.8225624066534842,0.014448480804013286
5518,1126,32.0,-2,5518,22.17536811361191,0.8225669900637556,0.014442495295270419
5519,1126,32.0,-2,5519,22.1755136360745,0.822571572377799,0.014436512548769542
5520,1126,32.0,-2,5520,22.175659108287007,0.8225761535958042,0.014430532563679321
5521,1126,32.0,-2,5521,22.175804530266053,0.8225807337179607,0.014424555337512857
5522,1126,32.0,-2,5522,22.175949902028247,0.8225853127444582,0.014418580869488551
5523,1126,32.0,-2,5523,22.176095223590195,0.8225898906754858,0.014412609156906342
5524,1126,32.0,-2,5524,22.176240494968496,0.8225944675112332,0.014406640201187315
5525,1126,32.0,-2,5525,22.176385716179727,0.8225990432518889,0.014400673999247715
5526,1126,32.0,-2,5526,22.176530887240467,0.8226036178976425,0.014394710550121204
5527,1126,32.0,-2,5527,22.176676008167295,0.8226081914486829,0.014388749852194849
5528,1126,32.0,-2,5528,22.176821078976758,0.8226127639051984,0.014382791903933878
5529,1126,32.0,-2,5529,22.176966099685416,0.8226173352673781,0.014376836705238816
5530,1126,32.0,-2,5530,22.1771110703098,0.8226219055354105,0.01437088425424804
5531,1126,32.0,-2,5531,22.177255990866456,0.822626474709484,0.014364934548410702
5532,1126,32.0,-2,5532,22.177400861371908,0.8226310427897872,0.014358987588096284
5533,1126,32.0,-2,5533,22.177545681842666,0.822635609776508,0.01435304337056209
5534,1126,32.0,-2,5534,22.177690452295245,0.8226401756698348,0.01434710189584365
5535,1126,32.0,-2,5535,22.177835172746143,0.8226447404699555,0.0143411631621575
5536,1126,32.0,-2,5536,22.177979843211848,0.8226493041770581,0.01433522716676805
5537,1126,32.0,-2,5537,22.17812446370884,0.8226538667913301,0.014329293910627428
5538,1126,32.0,-2,5538,22.1782690342536,0.8226584283129595,0.014323363390410293
5539,1126,32.0,-2,5539,22.178413554862583,0.8226629887421338,0.014317435606663764
5540,1126,32.0,-2,5540,22.178558025552256,0.8226675480790406,0.014311510556879625
5541,1126,32.0,-2,5541,22.178702446339067,0.8226721063238672,0.014305588240176803
5542,1126,32.0,-2,5542,22.178846817239446,0.8226766634768008,0.014299668655269215
5543,1126,32.0,-2,5543,22.178991138269826,0.8226812195380285,0.014293751800934729
5544,1126,32.0,-2,5544,22.179135409446644,0.8226857745077377,0.014287837674743287
5545,1126,32.0,-2,5545,22.179279630786287,0.8226903283861148,0.014281926277590173
5546,1126,32.0,-2,5546,22.179423802305184,0.8226948811733471,0.014276017605737934
5547,1126,32.0,-2,5547,22.179567924019725,0.8226994328696211,0.014270111659925533
5548,1126,32.0,-2,5548,22.1797119959463,0.8227039834751237,0.014264208436955528
5549,1126,32.0,-2,5549,22.179856018101283,0.8227085329900412,0.01425830793751004
5550,1126,32.0,-2,5550,22.17999999050105,0.8227130814145601,0.014252410158732687
5551,1126,32.0,-2,5551,22.180143913161963,0.8227176287488668,0.014246515100502677
5552,1126,32.0,-2,5552,22.180287786100386,0.8227221749931476,0.014240622759395194
5553,1126,32.0,-2,5553,22.180431609332658,0.8227267201475883,0.014234733137129751
5554,1126,32.0,-2,5554,22.18057538287511,0.8227312642123752,0.014228846229642045
5555,1126,32.0,-2,5555,22.180719106744085,0.8227358071876942,0.014222962037493403
5556,1126,32.0,-2,5556,22.180862780955895,0.822740349073731,0.014217080559348005
5557,1126,32.0,-2,5557,22.18100640552686,0.8227448898706715,0.014211201792143413
5558,1126,32.0,-2,5558,22.181149980473283,0.8227494295787011,0.014205325736647012
5559,1126,32.0,-2,5559,22.181293505811464,0.8227539681980056,0.014199452389959788
5560,1126,32.0,-2,5560,22.181436981557688,0.8227585057287703,0.014193581751946738
5561,1126,32.0,-2,5561,22.181580407728227,0.8227630421711802,0.014187713821016246
5562,1126,32.0,-2,5562,22.18172378433936,0.8227675775254211,0.014181848595782753
5563,1126,32.0,-2,5563,22.18186711140736,0.8227721117916776,0.014175986074519642
5564,1126,32.0,-2,5564,22.18201038894847,0.822776644970135,0.014170126255585558
5565,1126,32.0,-2,5565,22.182153616978937,0.8227811770609784,0.014164269139591568
5566,1126,32.0,-2,5566,22.18229679551501,0.8227857080643924,0.01415841472419288
5567,1126,32.0,-2,5567,22.18243992457291,0.8227902379805617,0.014152563008302366
5568,1126,32.0,-2,5568,22.182583004168865,0.8227947668096712,0.014146713988154147
5569,1126,32.0,-2,5569,22.18272603431909,0.8227992945519053,0.014140867666441181
5570,1126,32.0,-2,5570,22.18286901503978,0.8228038212074481,0.014135024039219957
5571,1126,32.0,-2,5571,22.18301194634715,0.8228083467764845,0.014129183107122856
5572,1126,32.0,-2,5572,22.18315482825738,0.8228128712591984,0.014123344867805088
5573,1126,32.0,-2,5573,22.18329766078665,0.8228173946557742,0.014117509318879229
5574,1126,32.0,-2,5574,22.183440443951135,0.8228219169663956,0.01411167646101319
5575,1126,32.0,-2,5575,22.183583177767,0.8228264381912469,0.014105846290874524
5576,1126,32.0,-2,5576,22.183725862250412,0.8228309583305118,0.014100018809266146
5577,1126,32.0,-2,5577,22.183868497417507,0.8228354773843743,0.014094194013757999
5578,1126,32.0,-2,5578,22.18401108328443,0.8228399953530179,0.014088371903412167
5579,1126,32.0,-2,5579,22.184153619867317,0.822844512236626,0.014082552476970989
5580,1126,32.0,-2,5580,22.184296107182284,0.8228490280353824,0.014076735732572843
5581,1126,32.0,-2,5581,22.184438545245463,0.8228535427494703,0.014070921669727454
5582,1126,32.0,-2,5582,22.184580934072955,0.8228580563790732,0.014065110286679783
5583,1126,32.0,-2,5583,22.184723273680852,0.8228625689243741,0.014059301583145611
5584,1126,32.0,-2,5584,22.184865564085257,0.8228670803855562,0.01405349555564328
5585,1126,32.0,-2,5585,22.185007805302256,0.8228715907628026,0.014047692204634643
5586,1126,32.0,-2,5586,22.185149997347917,0.8228761000562962,0.014041891529700479
5587,1126,32.0,-2,5587,22.185292140238314,0.8228806082662197,0.014036093527032278
5588,1126,32.0,-2,5588,22.185434233989504,0.822885115392756,0.014030298197283742
5589,1126,32.0,-2,5589,22.18557627861754,0.8228896214360877,0.014024505538202447
5590,1126,32.0,-2,5590,22.185718274138466,0.8228941263963973,0.014018715548623106
5591,1126,32.0,-2,5591,22.18586022056833,0.8228986302738674,0.014012928228794408
5592,1126,32.0,-2,5592,22.18600211792315,0.8229031330686803,0.014007143575405223
5593,1126,32.0,-2,5593,22.186143966218943,0.8229076347810184,0.014001361588128702
5594,1126,32.0,-2,5594,22.186285765471727,0.8229121354110636,0.013995582264143991
5595,1126,32.0,-2,5595,22.18642751569751,0.8229166349589984,0.013989805606506422
5596,1126,32.0,-2,5596,22.186569216912286,0.8229211334250046,0.0139840316091977
5597,1126,32.0,-2,5597,22.186710869132042,0.8229256308092641,0.013978260272622833
5598,1126,32.0,-2,5598,22.186852472372756,0.8229301271119588,0.013972491594884673
5599,1126,32.0,-2,5599,22.186994026650417,0.8229346223332706,0.013966725577049033
5600,1126,32.0,-2,5600,22.18713553198097,0.8229391164733809,0.01396096221632348
5601,1126,32.0,-2,5601,22.187276988380383,0.8229436095324713,0.013955201510846393
5602,1126,32.0,-2,5602,22.187418395864597,0.8229481015107232,0.01394944346074567
5603,1126,32.0,-2,5603,22.187559754449573,0.8229525924083184,0.013943688062774129
5604,1126,32.0,-2,5604,22.18770106415122,0.8229570822254378,0.013937935317265726
5605,1126,32.0,-2,5605,22.18784232498548,0.8229615709622629,0.013932185221761983
5606,1126,32.0,-2,5606,22.187983536968265,0.8229660586189744,0.013926437777811884
5607,1126,32.0,-2,5607,22.188124700115488,0.8229705451957539,0.013920692981180594
5608,1126,32.0,-2,5608,22.188265814443056,0.8229750306927818,0.013914950831150463
5609,1126,32.0,-2,5609,22.188406879966855,0.8229795151102393,0.013909211328190452
5610,1126,32.0,-2,5610,22.188547896702776,0.8229839984483072,0.013903474468094146
5611,1126,32.0,-2,5611,22.188688864666698,0.822988480707166,0.013897740252204471
5612,1126,32.0,-2,5612,22.18882978387449,0.8229929618869964,0.013892008678205059
5613,1126,32.0,-2,5613,22.188970654342015,0.8229974419879791,0.013886279745676688
5614,1126,32.0,-2,5614,22.189111476085134,0.8230019210102941,0.013880553451578237
5615,1126,32.0,-2,5615,22.18925224911969,0.8230063989541221,0.013874829796222343
5616,1126,32.0,-2,5616,22.18939297346153,0.8230108758196432,0.01386910877774028
5617,1126,32.0,-2,5617,22.189533649126474,0.8230153516070374,0.013863390395449926
5618,1126,32.0,-2,5618,22.189674276130354,0.8230198263164852,0.013857674647141494
5619,1126,32.0,-2,5619,22.189814854488993,0.8230242999481664,0.013851961532139967
5620,1126,32.0,-2,5620,22.189955384218198,0.8230287725022607,0.013846251049201896
5621,1126,32.0,-2,5621,22.190095865333763,0.8230332439789482,0.013840543197176203
5622,1126,32.0,-2,5622,22.19023629785149,0.8230377143784087,0.013834837974357583
5623,1126,32.0,-2,5623,22.190376681787164,0.8230421837008217,0.01382913538027708
5624,1126,32.0,-2,5624,22.190517017156555,0.8230466519463667,0.013823435413186758
5625,1126,32.0,-2,5625,22.19065730397545,0.8230511191152233,0.013817738070969199
5626,1126,32.0,-2,5626,22.190797542259592,0.8230555852075708,0.01381204335429942
5627,1126,32.0,-2,5627,22.190937732024754,0.8230600502235889,0.01380635126078289
5628,1126,32.0,-2,5628,22.19107787328668,0.8230645141634565,0.01380066178973749
5629,1126,32.0,-2,5629,22.191217966061107,0.8230689770273527,0.013794974938662108
