,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
1522,716,32.0,-2,1522,21.94445021818501,1.0331307845844098,2.476586869882624
1523,716,32.0,-2,1523,21.946021872970853,1.033203217009886,2.475933500096403
1524,716,32.0,-2,1524,21.947596792359207,1.0332756489188897,2.4752809860649876
1525,716,32.0,-2,1525,21.94918209830054,1.0333480802742059,2.4746293291264436
1526,716,32.0,-2,1526,21.9507659073876,1.0334205110369645,2.473978530611774
1527,716,32.0,-2,1527,21.95234822151815,1.0334929411666531,2.4733285918417494
1528,716,32.0,-2,1528,21.95392904255874,1.033565370621133,2.472679514128984
1529,716,32.0,-2,1529,21.955508372345008,1.0336377993566517,2.47203129877704
1530,716,32.0,-2,1530,21.95708621268198,1.0337102273278582,2.471383947080767
1531,716,32.0,-2,1531,21.95866256534437,1.0337826544878177,2.470737460325509
1532,716,32.0,-2,1532,21.96023743207689,1.0338550807880247,2.4700918397867824
1533,716,32.0,-2,1533,21.96181081459452,1.033927506178418,2.469447086731435
1534,716,32.0,-2,1534,21.963382714582824,1.0339999306073955,2.468803202415657
1535,716,32.0,-2,1535,21.964953133698238,1.0340723540218273,2.46816018808817
1536,716,32.0,-2,1536,21.966522073568363,1.034144776367071,2.4675180449858445
1537,716,32.0,-2,1537,21.968089535792277,1.0342171975869854,2.4668767743361713
1538,716,32.0,-2,1538,21.9696555219408,1.0342896176239456,2.4662363773564167
1539,716,32.0,-2,1539,21.97122003355681,1.034362036418856,2.4655968552533807
1540,716,32.0,-2,1540,21.972783072155526,1.034434453911166,2.4649582092244344
1541,716,32.0,-2,1541,21.974344639224782,1.0345068700388835,2.464320440456021
1542,716,32.0,-2,1542,21.97590473622536,1.0345792847385895,2.463683550124614
1543,716,32.0,-2,1543,21.977463364591237,1.0346516979454519,2.463047539394651
1544,716,32.0,-2,1544,21.979020525729894,1.0347241095932407,2.4624124094206934
1545,716,32.0,-2,1545,21.9805762210226,1.0347965196143414,2.4617781613461887
1546,716,32.0,-2,1546,21.9821304518247,1.0348689279397696,2.461144796304424
1547,716,32.0,-2,1547,21.983683219465902,1.0349413344991854,2.460512315416686
1548,716,32.0,-2,1548,21.985234525250558,1.0350137392209071,2.4598807197927073
1549,716,32.0,-2,1549,21.986796842974897,1.0350861420319266,2.4592500105329265
1550,716,32.0,-2,1550,21.98836279004765,1.0351585428579224,2.458620188723195
1551,716,32.0,-2,1551,21.9899272165163,1.0352309416232743,2.457991255440639
1552,716,32.0,-2,1552,21.991490123561142,1.035303338251078,2.4573632117493744
1553,716,32.0,-2,1553,21.99305151233913,1.0353757326631579,2.456736058703541
1554,716,32.0,-2,1554,21.994611383984157,1.0354481247800833,2.4561097973427053
1555,716,32.0,-2,1555,21.996169739607332,1.0355205145211812,2.4554844286968205
1556,716,32.0,-2,1556,21.99772658029727,1.0355929018045502,2.4548599537823463
1557,716,32.0,-2,1557,21.999281907120377,1.035665286547076,2.454236373605319
1558,716,32.0,-2,1558,22.00083572112111,1.0357376686644437,2.453613689158715
1559,716,32.0,-2,1559,22.002388023322276,1.0358100480711538,2.452991901422749
1560,716,32.0,-2,1560,22.003938814725302,1.0358824246805345,2.4523710113668287
1561,716,32.0,-2,1561,22.005488096310522,1.0359547984047563,2.45175101994689
1562,716,32.0,-2,1562,22.007035869037423,1.0360271691548473,2.4511319281062356
1563,716,32.0,-2,1563,22.008582133844968,1.036099536840705,2.4505137367760454
1564,716,32.0,-2,1564,22.010126891651815,1.0361719013711117,2.4498964468758544
1565,716,32.0,-2,1565,22.011670143356632,1.0362442626537485,2.4492800593100412
1566,716,32.0,-2,1566,22.013211889838352,1.036316620595208,2.4486645749736624
1567,716,32.0,-2,1567,22.014752131956435,1.0363889751010091,2.44804999474421
1568,716,32.0,-2,1568,22.016290870551153,1.0364613260756113,2.4474363194917785
1569,716,32.0,-2,1569,22.01782810644385,1.0365336734224275,2.446823550069098
1570,716,32.0,-2,1570,22.019363840437208,1.0366060170438378,2.4462116873190496
1571,716,32.0,-2,1571,22.020898073315514,1.0366783568412044,2.4456007320685345
1572,716,32.0,-2,1572,22.02243080584492,1.036750692714884,2.44499068513349
1573,716,32.0,-2,1573,22.02397016810488,1.0368230245642422,2.4443815473156576
1574,716,32.0,-2,1574,22.025535431693594,1.0368953522876672,2.4437733194037747
1575,716,32.0,-2,1575,22.02709917690229,1.0369676757825832,2.4431660021739106
1576,716,32.0,-2,1576,22.02866140420744,1.0370399949454636,2.442559596386097
1577,716,32.0,-2,1577,22.030222114069844,1.0371123096718455,2.441954102790689
1578,716,32.0,-2,1578,22.031781306934874,1.0371846198563426,2.4413495221226142
1579,716,32.0,-2,1579,22.033362294109942,1.0372569253926587,2.440745855103337
1580,716,32.0,-2,1580,22.03495448598782,1.0373292261736011,2.440143102440075
1581,716,32.0,-2,1581,22.036582811446863,1.0374015220910942,2.439541264827376
1582,716,32.0,-2,1582,22.038209518018927,1.0374738130361927,2.4389403429471415
1583,716,32.0,-2,1583,22.03983722174602,1.037546098899095,2.4383403374648793
1584,716,32.0,-2,1584,22.041474993007455,1.0376183795691565,2.437741249034268
1585,716,32.0,-2,1585,22.043111097908593,1.0376906549349025,2.4371430782954846
1586,716,32.0,-2,1586,22.044745536517905,1.0377629248840425,2.436545825873054
1587,716,32.0,-2,1587,22.04637830889518,1.0378351893034816,2.435949492379457
1588,716,32.0,-2,1588,22.048009415091776,1.0379074480793349,2.4353540784122174
1589,716,32.0,-2,1589,22.049638855150885,1.03797970109694,2.4347595847765007
1590,716,32.0,-2,1590,22.051266629073332,1.0380519482412751,2.4341660115995154
1591,716,32.0,-2,1591,22.0528927369257,1.0381241893955413,2.433573359659931
1592,716,32.0,-2,1592,22.05451717872723,1.0381964244428825,2.432981629498599
1593,716,32.0,-2,1593,22.056139954490014,1.0382686532657013,2.432390821642457
1594,716,32.0,-2,1594,22.057761064219207,1.0383408757456773,2.4318009366079707
1595,716,32.0,-2,1595,22.05938050791322,1.038413091763781,2.4312119748925625
1596,716,32.0,-2,1596,22.060998285563933,1.038485301200288,2.4306239369820375
1597,716,32.0,-2,1597,22.062614397156906,1.038557503934795,2.430036823349411
1598,716,32.0,-2,1598,22.064228842671604,1.0386296998462332,2.429450634451321
1599,716,32.0,-2,1599,22.065841622081596,1.0387018888128814,2.4288653707297243
1600,716,32.0,-2,1600,22.067452735354763,1.0387740707123794,2.4282810326156365
1601,716,32.0,-2,1601,22.069062182453507,1.038846245421741,2.4276976205222383
1602,716,32.0,-2,1602,22.07066996333498,1.0389184128173676,2.4271151348512063
1603,716,32.0,-2,1603,22.07227607795126,1.0389905727750595,2.426533575988941
1604,716,32.0,-2,1604,22.07388052624958,1.0390627251700288,2.425952944307113
1605,716,32.0,-2,1605,22.075483308172537,1.039134869876913,2.425373240163424
1606,716,32.0,-2,1606,22.077101068493256,1.0392070067697856,2.4247944639026358
1607,716,32.0,-2,1607,22.07873023624679,1.0392791357221691,2.424216615852856
1608,716,32.0,-2,1608,22.08035773340596,1.039351256607048,2.4236396963306035
1609,716,32.0,-2,1609,22.081999615160953,1.0394233692968788,2.4230637056357622
1610,716,32.0,-2,1610,22.083644348863043,1.039495473663604,2.422488644055484
1611,716,32.0,-2,1611,22.085287378394938,1.0395675695786628,2.421914511861999
1612,716,32.0,-2,1612,22.086932801010136,1.0396396569130026,2.4213413093144496
1613,716,32.0,-2,1613,22.08857677029622,1.0397117355370933,2.420769036654967
1614,716,32.0,-2,1614,22.090219021840138,1.0397838053209352,2.4201976941141936
1615,716,32.0,-2,1615,22.091859555148858,1.039855866134074,2.419627281908774
1616,716,32.0,-2,1616,22.093498369729204,1.0399279178456107,2.4190578002383845
1617,716,32.0,-2,1617,22.095135465087996,1.0399999603242134,2.4184892492899195
1618,716,32.0,-2,1618,22.096770840732294,1.040071993438129,2.417921629237547
1619,716,32.0,-2,1619,22.098404496169554,1.0401440170551945,2.417354940238596
1620,716,32.0,-2,1620,22.100036430907835,1.0402160310428483,2.4167891824389756
1621,716,32.0,-2,1621,22.101666644455953,1.040288035268141,2.4162243559674152
1622,716,32.0,-2,1622,22.103295136323705,1.040360029597748,2.4156604609406003
1623,716,32.0,-2,1623,22.104921906022007,1.040432013897979,2.4150974974607777
1624,716,32.0,-2,1624,22.10654695306312,1.0405039880347906,2.4145354656160976
1625,716,32.0,-2,1625,22.10817027696078,1.040575951873796,2.4139743654807475
1626,716,32.0,-2,1626,22.109791877230414,1.0406479052802766,2.413414197112651
1627,716,32.0,-2,1627,22.111411753389287,1.0407198481191928,2.4128549605577945
1628,716,32.0,-2,1628,22.113029904956697,1.0407917802551956,2.4122966558501417
1629,716,32.0,-2,1629,22.114646331454104,1.0408637015526354,2.4117392830041027
1630,716,32.0,-2,1630,22.11626103240536,1.0409356118755746,2.4111828420256813
1631,716,32.0,-2,1631,22.11792395154712,1.0410075110877972,2.4106273329039993
1632,716,32.0,-2,1632,22.119586815773566,1.0410793990528202,2.4100727556140455
1633,716,32.0,-2,1633,22.12124790246167,1.0411512756339032,2.40951911011814
1634,716,32.0,-2,1634,22.1229072108492,1.0412231406940589,2.4089663963649386
1635,716,32.0,-2,1635,22.124564740178798,1.041294994096064,2.408414614288972
1636,716,32.0,-2,1636,22.126220489698113,1.0413668357024697,2.407863763808251
1637,716,32.0,-2,1637,22.127874458659974,1.0414386653756103,2.4073138448309734
1638,716,32.0,-2,1638,22.129526646322525,1.0415104829776154,2.4067648572501597
1639,716,32.0,-2,1639,22.131177051949408,1.0415822883704189,2.406216800944925
1640,716,32.0,-2,1640,22.13282567480988,1.0416540814157687,2.40566967577999
1641,716,32.0,-2,1641,22.134472514179016,1.0417258619752372,2.4051234816079017
1642,716,32.0,-2,1642,22.136117569337802,1.0417976299102314,2.4045782182670763
1643,716,32.0,-2,1643,22.13776083957333,1.041869385082002,2.4040338855820664
1644,716,32.0,-2,1644,22.139402324178903,1.0419411273516535,2.4034904833636404
1645,716,32.0,-2,1645,22.14104202245422,1.0420128565801539,2.402948011409478
1646,716,32.0,-2,1646,22.14267993370548,1.042084572628344,2.402406469505337
1647,716,32.0,-2,1647,22.144316057245554,1.0421562753569473,2.4018658574208587
1648,716,32.0,-2,1648,22.145950392394084,1.042227964626579,2.4013261749147787
1649,716,32.0,-2,1649,22.14758293847766,1.0422996402977558,2.4007874217298735
1650,716,32.0,-2,1650,22.14921369482994,1.0423713022309047,2.400249597597977
1651,716,32.0,-2,1651,22.15084266079176,1.0424429502863726,2.3997127022373377
1652,716,32.0,-2,1652,22.152469835711308,1.0425145843244354,2.399176735352853
1653,716,32.0,-2,1653,22.154095218944207,1.0425862042053071,2.3986416966359485
1654,716,32.0,-2,1654,22.155718809853674,1.0426578097891486,2.398107585765757
1655,716,32.0,-2,1655,22.15734060781064,1.0427294009360768,2.3975744024059367
1656,716,32.0,-2,1656,22.15896061219385,1.0428009775061733,2.397042146211575
1657,716,32.0,-2,1657,22.160578822390022,1.0428725393594933,2.3965108168211913
1658,716,32.0,-2,1658,22.162195237793927,1.0429440863560746,2.395980413863086
1659,716,32.0,-2,1659,22.16382105708469,1.0430156183559456,2.395450936949132
1660,716,32.0,-2,1660,22.165455134040222,1.0430871352191344,2.394922385682861
1661,716,32.0,-2,1661,22.167087392368046,1.0431586368056773,2.3943947596512345
1662,716,32.0,-2,1662,22.168717831435767,1.0432301229756265,2.393868058432801
1663,716,32.0,-2,1663,22.17034645061927,1.043301593589059,2.3933422815888434
1664,716,32.0,-2,1664,22.17197324930286,1.0433730485060855,2.392817428671975
1665,716,32.0,-2,1665,22.173598226879374,1.0434444875868574,2.39229349921969
1666,716,32.0,-2,1666,22.17522138275029,1.0435159106915757,2.3917704927595125
1667,716,32.0,-2,1667,22.17684271632583,1.0435873176804984,2.3912484088049695
1668,716,32.0,-2,1668,22.17846222702508,1.0436587084139497,2.390727246856173
1669,716,32.0,-2,1669,22.18007991427608,1.0437300827523261,2.390207006404836
1670,716,32.0,-2,1670,22.18169577751598,1.0438014405561062,2.3896876869272106
1671,716,32.0,-2,1671,22.183309816191077,1.0438727816858573,2.389169287888521
1672,716,32.0,-2,1672,22.18492202975695,1.0439441060022425,2.388651808741571
1673,716,32.0,-2,1673,22.18653241767858,1.0440154133660302,2.3881352489294017
1674,716,32.0,-2,1674,22.18814601057847,1.0440867036380999,2.3876196078799126
1675,716,32.0,-2,1675,22.189774040101952,1.0441579766794504,2.3871048850113326
1676,716,32.0,-2,1676,22.19140021861721,1.0442292323512072,2.386591079729321
1677,716,32.0,-2,1677,22.193024545552916,1.04430047051463,2.3860781914270746
1678,716,32.0,-2,1678,22.1946470203482,1.0443716910311187,2.385566219488126
1679,716,32.0,-2,1679,22.196267642452717,1.044442893762223,2.3850551632831696
1680,716,32.0,-2,1680,22.1978864113268,1.044514078569647,2.38454502217229
1681,716,32.0,-2,1681,22.199503326441487,1.0445852453152575,2.38403579550301
1682,716,32.0,-2,1682,22.20111838727863,1.0446563938610904,2.3835274826114414
1683,716,32.0,-2,1683,22.20273159333098,1.0447275240693592,2.383020082823691
1684,716,32.0,-2,1684,22.204342944102276,1.044798635802459,2.382513595453588
1685,716,32.0,-2,1685,22.205952439107293,1.0448697289229756,2.3820080198044593
1686,716,32.0,-2,1686,22.20756007787196,1.044940803293691,2.3815033551684905
1687,716,32.0,-2,1687,22.209165859933417,1.0450118587775907,2.380999600825419
1688,716,32.0,-2,1688,22.210770111911433,1.0450828952378697,2.380496756046732
1689,716,32.0,-2,1689,22.21241397389374,1.0451539125379388,2.3799948200919374
1690,716,32.0,-2,1690,22.2140559870937,1.0452249105414315,2.3794937922071995
1691,716,32.0,-2,1691,22.215696151077044,1.0452958891122104,2.378993671631683
1692,716,32.0,-2,1692,22.217334465420876,1.0453668481143727,2.3784944575935896
1693,716,32.0,-2,1693,22.218973532550756,1.0454377874122567,2.3779961493069877
1694,716,32.0,-2,1694,22.22061470656958,1.0455087068704485,2.377498745979544
1695,716,32.0,-2,1695,22.22225402499972,1.0455796063537872,2.3770022468061853
1696,716,32.0,-2,1696,22.22389148743542,1.045650485727371,2.3765066509713932
1697,716,32.0,-2,1697,22.22552709348313,1.0457213448565637,2.376011957651862
1698,716,32.0,-2,1698,22.22716084276158,1.0457921836069994,2.3755181660110054
1699,716,32.0,-2,1699,22.22879273490185,1.0458630018445896,2.375025275203697
1700,716,32.0,-2,1700,22.230422769547395,1.0459337994355273,2.374533284374536
1701,716,32.0,-2,1701,22.2320509463541,1.0460045762462942,2.374042192658173
1702,716,32.0,-2,1702,22.23367726499037,1.0460753321436655,2.3735519991786163
1703,716,32.0,-2,1703,22.23530172513712,1.0461460669947147,2.3730627030529803
1704,716,32.0,-2,1704,22.23692432648788,1.0462167806668201,2.3725743033833595
1705,716,32.0,-2,1705,22.2385450687488,1.0462874730276697,2.3720867992675707
1706,716,32.0,-2,1706,22.24016395163872,1.0463581439452663,2.3716001897902856
1707,716,32.0,-2,1707,22.241780974889203,1.0464287932879328,2.3711144740278627
1708,716,32.0,-2,1708,22.24339613824457,1.0464994209243172,2.370629651047892
1709,716,32.0,-2,1709,22.245009441461967,1.0465700267233984,2.370145719907484
1710,716,32.0,-2,1710,22.246620884311376,1.0466406105544894,2.3696626796545104
1711,716,32.0,-2,1711,22.24823046657566,1.0467111722872446,2.3691805293295687
1712,716,32.0,-2,1712,22.249838188050603,1.0467817117916627,2.36869926796129
1713,716,32.0,-2,1713,22.251447004059653,1.0468522289380924,2.3682188945706883
1714,716,32.0,-2,1714,22.253055064056934,1.0469227235972367,2.367739408170138
1715,716,32.0,-2,1715,22.254661237262816,1.0469931956401584,2.3672608077630457
1716,716,32.0,-2,1716,22.256285585374112,1.047063644938283,2.366783092341606
1717,716,32.0,-2,1717,22.257908880587472,1.0471340713634056,2.3663062608935164
1718,716,32.0,-2,1718,22.259530276777856,1.0472044747876932,2.3658303123954667
1719,716,32.0,-2,1719,22.261149773830624,1.0472748550836894,2.3653552458145057
1720,716,32.0,-2,1720,22.262776314788503,1.0473452121243205,2.3648810601111094
1721,716,32.0,-2,1721,22.264401731362952,1.0474155457828978,2.3644077542365665
1722,716,32.0,-2,1722,22.266025234526055,1.0474858559331222,2.363935327133561
1723,716,32.0,-2,1723,22.26764682423166,1.047556142449089,2.3634637777375147
1724,716,32.0,-2,1724,22.269266500447678,1.0476264052052913,2.3629931049742936
1725,716,32.0,-2,1725,22.270884263156063,1.0476966440766247,2.362523307763233
1726,716,32.0,-2,1726,22.27250011235286,1.0477668589383906,2.3620543850133373
1727,716,32.0,-2,1727,22.274114048048162,1.0478370496663003,2.361586335628438
1728,716,32.0,-2,1728,22.27572607026619,1.0479072161364786,2.3611191585025892
1729,716,32.0,-2,1729,22.27733617904525,1.0479773582254677,2.3606528525218238
1730,716,32.0,-2,1730,22.278944374437774,1.0480474758102314,2.360187416565914
1731,716,32.0,-2,1731,22.280550656510286,1.048117568768158,2.359722849507193
1732,716,32.0,-2,1732,22.282155025343464,1.0481876369770642,2.3592591502081603
1733,716,32.0,-2,1733,22.283757481032097,1.0482576803151984,2.35879631752627
1734,716,32.0,-2,1734,22.285358023685117,1.0483276986612444,2.358334350310102
1735,716,32.0,-2,1735,22.286956653425566,1.0483976918943245,2.3578732474016633
1736,716,32.0,-2,1736,22.28855337039065,1.0484676598940033,2.357413007634264
1737,716,32.0,-2,1737,22.29014817473169,1.0485376025402906,2.3569536298359353
1738,716,32.0,-2,1738,22.29174106661415,1.0486075197136446,2.35649511282773
1739,716,32.0,-2,1739,22.293332046217607,1.048677411294975,2.356037455422012
1740,716,32.0,-2,1740,22.29492111373579,1.0487472771656463,2.3555806564245074
1741,716,32.0,-2,1741,22.296508269376524,1.0488171172074812,2.3551247146349823
1742,716,32.0,-2,1742,22.298093513361763,1.0488869313027622,2.3546696288470628
1743,716,32.0,-2,1743,22.29967684592757,1.0489567193342364,2.354215397846353
1744,716,32.0,-2,1744,22.301262821161096,1.0490264811851169,2.3537620204114162
1745,716,32.0,-2,1745,22.302848552791545,1.049096216739086,2.3533094953152016
1746,716,32.0,-2,1746,22.30443236388994,1.0491659258802988,2.3528578213242923
1747,716,32.0,-2,1747,22.30601425468741,1.049235608493384,2.3524069971991537
1748,716,32.0,-2,1748,22.307594225429774,1.0493052644634489,2.3519570216922716
1749,716,32.0,-2,1749,22.30917227637754,1.04937489367608,2.351507893551201
1750,716,32.0,-2,1750,22.310748407805878,1.0494444960173464,2.3510596115187496
1751,716,32.0,-2,1751,22.312322620004608,1.049514071373803,2.3506121743280843
1752,716,32.0,-2,1752,22.313894913278176,1.0495836196324904,2.350165580710126
1753,716,32.0,-2,1753,22.315465287945653,1.0496531406809406,2.3497198293853145
1754,716,32.0,-2,1754,22.317033744340677,1.0497226344071775,2.3492749190734514
1755,716,32.0,-2,1755,22.318600282811488,1.0497921006997184,2.3488308484860596
