,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
364,920,32.0,-2,364,18.406352001110392,0.7614516328029587,2.8202545707201594
365,920,32.0,-2,365,18.41663812192054,0.7618699461139748,2.810348646977836
366,920,32.0,-2,366,18.42696122987556,0.7622866609505409,2.800515461054218
367,920,32.0,-2,367,18.437232062978254,0.7627017840781652,2.7907544271131854
368,920,32.0,-2,368,18.447432318610844,0.7631153222260117,2.781064964195039
369,920,32.0,-2,369,18.45762645608231,0.7635272820900186,2.771446498973532
370,920,32.0,-2,370,18.467785226291323,0.7639376703230342,2.761898461537065
371,920,32.0,-2,371,18.477913321197278,0.7643464935448435,2.752420288139689
372,920,32.0,-2,372,18.48815235536666,0.76475375833878,2.743011420465294
373,920,32.0,-2,373,18.498333627832814,0.765159471251758,2.7336713055866895
374,920,32.0,-2,374,18.5084461402791,0.7655636387943361,2.7243993959191997
375,920,32.0,-2,375,18.518490365318133,0.7659662674408085,2.7151951491758837
376,920,32.0,-2,376,18.52846677298627,0.7663673636293219,2.706058028321735
377,920,32.0,-2,377,18.53839083012852,0.766766933762017,2.696987501516567
378,920,32.0,-2,378,18.54826371287327,0.7671649842051946,2.6879830420728297
379,920,32.0,-2,379,18.558069902996266,0.7675615212895046,2.6790441283955744
380,920,32.0,-2,380,18.567877521649223,0.7679565513101557,2.670170243932297
381,920,32.0,-2,381,18.577629865796105,0.7683500805271477,2.661360876466567
382,920,32.0,-2,382,18.587316295833176,0.7687421151668747,2.6526155206585287
383,920,32.0,-2,383,18.596978388547633,0.7691326614182146,2.64393367408897
384,920,32.0,-2,384,18.606637134963904,0.7695217254371228,2.6353148398011825
385,920,32.0,-2,385,18.61626877614223,0.7699093133454705,2.6267585255937576
386,920,32.0,-2,386,18.62583662498231,0.7702954312313629,2.6182642439560198
387,920,32.0,-2,387,18.635341117206963,0.7706800851494752,2.6098315120148285
388,920,32.0,-2,388,18.644782686103426,0.7710632811214047,2.601459851464668
389,920,32.0,-2,389,18.654161762521795,0.7714450251360357,2.593148788515734
390,920,32.0,-2,390,18.663478774874434,0.7718253231499191,2.5848978538250478
391,920,32.0,-2,391,18.672734149136208,0.7722041810876625,2.5767065824386606
392,920,32.0,-2,392,18.68192830884558,0.7725816048423327,2.5685745137302547
393,920,32.0,-2,393,18.691061675106543,0.7729576002758674,2.5605011913382683
394,920,32.0,-2,394,18.700134666591232,0.7733321732194963,2.5524861631024507
395,920,32.0,-2,395,18.709147699543344,0.7737053294741717,2.544528981007616
396,920,32.0,-2,396,18.718101187782207,0.7740770748110046,2.5366292011178686
397,920,32.0,-2,397,18.727024189935946,0.7744474149717091,2.528786383517229
398,920,32.0,-2,398,18.735944690510014,0.7748163556690519,2.521000092248954
399,920,32.0,-2,399,18.744812089916095,0.7751839025873074,2.5132698952543677
400,920,32.0,-2,400,18.753729786208762,0.7755500613827163,2.505595364317969
401,920,32.0,-2,401,18.76266594997804,0.7759148376839486,2.497976074997041
402,920,32.0,-2,402,18.771545037447233,0.7762782370925687,2.490411606577574
403,920,32.0,-2,403,18.780367436035917,0.7766402651835032,2.4829015420010734
404,920,32.0,-2,404,18.789133530831904,0.7770009275055095,2.47544546782094
405,920,32.0,-2,405,18.797843704602137,0.7773602295816462,2.468042974134164
406,920,32.0,-2,406,18.806498337803898,0.777718176909742,2.460693654531333
407,920,32.0,-2,407,18.815097808596335,0.7780747749628657,2.453397106041294
408,920,32.0,-2,408,18.823642492852215,0.7784300291897939,2.4461529290701236
409,920,32.0,-2,409,18.832197021371776,0.7787839450154781,2.4389607273564167
410,920,32.0,-2,410,18.840735515062676,0.7791365278415082,2.4318201079112782
411,920,32.0,-2,411,18.849219941720932,0.7794877830465755,2.424730680966718
412,920,32.0,-2,412,18.857650665024572,0.7798377159869296,2.417692059926594
413,920,32.0,-2,413,18.866028046517116,0.7801863319968337,2.4107038613151346
414,920,32.0,-2,414,18.874352445620282,0.7805336363890155,2.403765704725352
415,920,32.0,-2,415,18.882666167495515,0.7808796344551125,2.396877212772587
416,920,32.0,-2,416,18.890953103629236,0.7812243314661138,2.390038011043586
417,920,32.0,-2,417,18.89918808455693,0.781567732672795,2.383247728050705
418,920,32.0,-2,418,18.907371458366754,0.7819098433061484,2.376505995190655
419,920,32.0,-2,419,18.915503571118307,0.7822506685778076,2.3698124466901263
420,920,32.0,-2,420,18.92358476685557,0.7825902136804642,2.3631667195664505
421,920,32.0,-2,421,18.93161538761987,0.782928483788279,2.356568453584721
422,920,32.0,-2,422,18.93959577346277,0.7832654840572861,2.3500172912138027
423,920,32.0,-2,423,18.947582301683703,0.7836012196257908,2.343512877585134
424,920,32.0,-2,424,18.955539598120467,0.783935695614757,2.337054860453719
425,920,32.0,-2,425,18.963447739964536,0.7842689171281916,2.330642890154465
426,920,32.0,-2,426,18.97130705748134,0.7846008892535173,2.324276619566426
427,920,32.0,-2,427,18.97911787898272,0.7849316170619396,2.3179557040782086
428,920,32.0,-2,428,18.986880530840285,0.7852611056088041,2.3116798015422972
429,920,32.0,-2,429,18.99464710260171,0.7855893599339481,2.3054485722460782
430,920,32.0,-2,430,19.002500017954468,0.7859163850620408,2.299261678875304
431,920,32.0,-2,431,19.01030827143825,0.7862421860029173,2.2931187864798375
432,920,32.0,-2,432,19.018069032841417,0.7865667677519037,2.2870195624393332
433,920,32.0,-2,433,19.025782617840257,0.7868901352901329,2.2809636764309573
434,920,32.0,-2,434,19.033449340289387,0.787212293584852,2.274950800399793
435,920,32.0,-2,435,19.041097843193622,0.7875332475897218,2.268980608525311
436,920,32.0,-2,436,19.048795568122323,0.7878530022451066,2.2630527771939484
437,920,32.0,-2,437,19.05645459968838,0.7881715624783557,2.257166984969203
438,920,32.0,-2,438,19.064122264095023,0.7884889332040774,2.2513229125644187
439,920,32.0,-2,439,19.071868711195542,0.7888051193244009,2.2455202428117502
440,920,32.0,-2,440,19.079593544098614,0.7891201257292336,2.239758660643325
441,920,32.0,-2,441,19.087271870781734,0.7894339572965074,2.23403785305581
442,920,32.0,-2,442,19.094903992998383,0.7897466188924166,2.228357509094103
443,920,32.0,-2,443,19.10249021094137,0.7900581153716476,2.2227173198201484
444,920,32.0,-2,444,19.110037768239707,0.7903684515776003,2.217116978296275
445,920,32.0,-2,445,19.117590023538817,0.7906776323426005,2.2115561795574195
446,920,32.0,-2,446,19.125097169076803,0.790985662488104,2.206034620591069
447,920,32.0,-2,447,19.132559499117797,0.7912925468248938,2.2005520003134222
448,920,32.0,-2,448,19.139977306397164,0.7915982901532664,2.1951080195543184
449,920,32.0,-2,449,19.147350882129338,0.7919028972632125,2.18970238103487
450,920,32.0,-2,450,19.15468051601556,0.7922063729345885,2.18433478934368
451,920,32.0,-2,451,19.161966496251427,0.7925087219372804,2.1790049509227885
452,920,32.0,-2,452,19.1692639136949,0.7928099490313599,2.17371257405253
453,920,32.0,-2,453,19.17656246132553,0.7931100589672331,2.168457368825557
454,920,32.0,-2,454,19.183835991935638,0.7934090564857804,2.1632390471391574
455,920,32.0,-2,455,19.191066721343432,0.7937069463184913,2.158057322673784
456,920,32.0,-2,456,19.198254930276384,0.7940037331875892,2.1529119108772647
457,920,32.0,-2,457,19.20540089799469,0.7942994218061515,2.1478025289509617
458,920,32.0,-2,458,19.212504902298157,0.7945940168782211,2.142728895837564
459,920,32.0,-2,459,19.219571210105965,0.7948875230989109,2.1376907322037937
460,920,32.0,-2,460,19.22661840599679,0.7951799451545031,2.132687760426876
461,920,32.0,-2,461,19.233648371753155,0.7954712877225398,2.1277197045832352
462,920,32.0,-2,462,19.240656262609576,0.795761555471909,2.1227862904370056
463,920,32.0,-2,463,19.247677240866018,0.7960507530629226,2.117887245423397
464,920,32.0,-2,464,19.254657195612268,0.7963388851473897,2.113022298641397
465,920,32.0,-2,465,19.261596391182945,0.7966259563686827,2.108191180840656
466,920,32.0,-2,466,19.268495090669493,0.7969119713617978,2.103393624412753
467,920,32.0,-2,467,19.27535355592353,0.7971969347534101,2.0986293633740516
468,920,32.0,-2,468,19.282172047560103,0.7974808511619229,2.0938981333652364
469,920,32.0,-2,469,19.288978897861234,0.7977637251975104,2.089199671636287
470,920,32.0,-2,470,19.295789513054103,0.798045561462157,2.084533717036976
471,920,32.0,-2,471,19.302575474206442,0.7983263645496904,2.079900010008714
472,920,32.0,-2,472,19.30934849377018,0.798606139045809,2.075298292578367
473,920,32.0,-2,473,19.31610355252368,0.7988848895281052,2.0707283083447052
474,920,32.0,-2,474,19.322837711147436,0.7991626205660841,2.0661898024735876
475,920,32.0,-2,475,19.329532718806316,0.7994393367211767,2.0616825216927097
476,920,32.0,-2,476,19.336188832976948,0.7997150425467491,2.0572062142783523
477,920,32.0,-2,477,19.342863579698452,0.7999897425881076,2.0527606300548342
478,920,32.0,-2,478,19.34950293146153,0.8002634413824987,2.048345520379904
479,920,32.0,-2,479,19.356118629153574,0.8005361434591062,2.043960638145421
480,920,32.0,-2,480,19.36274014214987,0.8008078533390425,2.0396057377669194
481,920,32.0,-2,481,19.369324029774333,0.8010785755353387,2.0352805751785965
482,920,32.0,-2,482,19.375870539544408,0.8013483145529282,2.0309849078244184
483,920,32.0,-2,483,19.382421877785966,0.8016170748886284,2.0267184946594057
484,920,32.0,-2,484,19.38902271310076,0.8018848610311188,2.0224810957302566
485,920,32.0,-2,485,19.395598782946376,0.8021516774599967,2.0182724737956477
486,920,32.0,-2,486,19.40213810802033,0.8024175286485217,2.014092391888191
487,920,32.0,-2,487,19.40864092823074,0.8026824190608319,2.009940614934436
488,920,32.0,-2,488,19.415107482362416,0.802946353152786,2.0058169093364455
489,920,32.0,-2,489,19.421538008077153,0.8032093353719324,2.0017210429760013
490,920,32.0,-2,490,19.427947421055634,0.8034713701574754,1.9976527851989516
491,920,32.0,-2,491,19.43432623608569,0.8037324619402341,1.9936119068232188
492,920,32.0,-2,492,19.440736362732306,0.8039926151426001,1.9895981801256397
493,920,32.0,-2,493,19.447116243801545,0.80425183417849,1.9856113788402325
494,920,32.0,-2,494,19.453460942945696,0.8045101234532951,1.98165127815178
495,920,32.0,-2,495,19.45977069049642,0.8047674873638305,1.9777176546980115
496,920,32.0,-2,496,19.466045715690235,0.8050239302982798,1.973810286557864
497,920,32.0,-2,497,19.47228624666821,0.8052794566361382,1.9699289532504736
498,920,32.0,-2,498,19.478492510475633,0.8055340707481545,1.966073435569264
499,920,32.0,-2,499,19.484664733057357,0.8057877769957046,1.962243516233876
500,920,32.0,-2,500,19.490825035005308,0.8060405797326126,1.9584389788964387
501,920,32.0,-2,501,19.497044144929312,0.8062924833029615,1.9546596087991617
502,920,32.0,-2,502,19.503275102660574,0.8065434920418523,1.9509051926075855
503,920,32.0,-2,503,19.509472619222333,0.8067936102753304,1.947175518403256
504,920,32.0,-2,504,19.515636912720865,0.8070428423203152,1.943470375680505
505,920,32.0,-2,505,19.521775406741714,0.8072911924845277,1.9397895553444258
506,920,32.0,-2,506,19.52790899337787,0.807538665066418,1.9361328497070218
507,920,32.0,-2,507,19.534009984848556,0.8077852643550917,1.9325000524824674
508,920,32.0,-2,508,19.540078596109417,0.8080309946302373,1.928890958784649
509,920,32.0,-2,509,19.54611504103374,0.8082758601620503,1.9253053651231795
510,920,32.0,-2,510,19.552119532412654,0.8085198652111588,1.9217430693957027
511,920,32.0,-2,511,19.558092281955332,0.808763014028547,1.9182038708940894
512,920,32.0,-2,512,19.564057560206802,0.8090053108554783,1.9146875702883293
513,920,32.0,-2,513,19.57002406110179,0.8092467599234187,1.9111939696345104
514,920,32.0,-2,514,19.575959183046123,0.8094873654539584,1.9077228723636281
515,920,32.0,-2,515,19.581863134994762,0.8097271316587331,1.904274083281038
516,920,32.0,-2,516,19.587736124813137,0.8099660627393457,1.900847408557098
517,920,32.0,-2,517,19.593578359277544,0.8102041628872862,1.8974426557358441
518,920,32.0,-2,518,19.599390044075506,0.810441436283852,1.8940596337180935
519,920,32.0,-2,519,19.60517138380627,0.8106778871000688,1.8906981527632993
520,920,32.0,-2,520,19.6109225819813,0.8109135194966096,1.8873580244883996
521,920,32.0,-2,521,19.616643841024818,0.8111483376237134,1.884039061858239
522,920,32.0,-2,522,19.622335362274463,0.8113823456211064,1.8807410791854693
523,920,32.0,-2,523,19.62799734598193,0.8116155476179198,1.8774638922930933
524,920,32.0,-2,524,19.63362999127839,0.8118479477314452,1.8742073178389091
525,920,32.0,-2,525,19.639233496285005,0.8120795500707136,1.8709711743188677
526,920,32.0,-2,526,19.64480805799964,0.8123103587325551,1.867755281391652
527,920,32.0,-2,527,19.650353872337647,0.8125403778028889,1.8645594600426705
528,920,32.0,-2,528,19.65587113413276,0.8127696113566417,1.8613835325799641
529,920,32.0,-2,529,19.661360037138124,0.812998063457666,1.8582273226289487
530,920,32.0,-2,530,19.666820774027315,0.8132257381586592,1.8550906551282225
531,920,32.0,-2,531,19.672275589277,0.8134526395010825,1.8519733563254803
532,920,32.0,-2,532,19.677730091622756,0.8136787715150822,1.8488752537746223
533,920,32.0,-2,533,19.68317346823353,0.8139041382194082,1.8457961763299977
534,920,32.0,-2,534,19.68860933412436,0.8141287436213364,1.8427359541419008
535,920,32.0,-2,535,19.69401770577229,0.814352591716589,1.8396944186499624
536,920,32.0,-2,536,19.69939876987067,0.8145756864892578,1.8366714025820983
537,920,32.0,-2,537,19.704752712060852,0.8147980319117252,1.8336667399487467
538,920,32.0,-2,538,19.710079716933414,0.8150196319445876,1.8306802660359978
539,920,32.0,-2,539,19.715379968029488,0.8152404905365794,1.8277118174054507
540,920,32.0,-2,540,19.72065364784208,0.8154606116244973,1.8247612318825333
541,920,32.0,-2,541,19.725900937817553,0.8156799991331245,1.821828348557304
542,920,32.0,-2,542,19.73112201835707,0.8158986569751564,1.8189130077795284
543,920,32.0,-2,543,19.736317068818174,0.8161165890511276,1.8160150511489945
544,920,32.0,-2,544,19.741486267516358,0.8163337992493376,1.8131343215140845
545,920,32.0,-2,545,19.74662979172676,0.8165502914457793,1.8102706629647898
546,920,32.0,-2,546,19.751747817685867,0.8167660695040674,1.8074239208318943
547,920,32.0,-2,547,19.756840520593293,0.8169811372753671,1.8045939416735166
548,920,32.0,-2,548,19.76190807461365,0.8171954985983249,1.8017805732796432
549,920,32.0,-2,549,19.766950652878414,0.8174091572989987,1.798983664657385
550,920,32.0,-2,550,19.77196842748789,0.8176221171907897,1.7962030660328878
551,920,32.0,-2,551,19.776961569513226,0.8178343820743758,1.7934386288421251
552,920,32.0,-2,552,19.781930248998492,0.8180459557376438,1.790690205725717
553,920,32.0,-2,553,19.786874634962768,0.8182568419556248,1.7879576505252288
554,920,32.0,-2,554,19.79179489540238,0.8184670444904293,1.7852408181579378
555,920,32.0,-2,555,19.79669119730603,0.8186765670906239,1.7825395650825726
556,920,32.0,-2,556,19.8015637066119,0.8188854134928557,1.7798537485857508
557,920,32.0,-2,557,19.806412588263566,0.8190935874201101,1.7771832272518537
558,920,32.0,-2,558,19.81123800619047,0.8193010925821943,1.7745278608330608
559,920,32.0,-2,559,19.816040123310614,0.8195079326756816,1.7718875102506644
560,920,32.0,-2,560,19.820819101533132,0.8197141113838549,1.7692620375840775
561,920,32.0,-2,561,19.825581606608488,0.8199196323766487,1.766651306064368
562,920,32.0,-2,562,19.830322068627872,0.8201244993105948,1.7640551800710398
563,920,32.0,-2,563,19.835039932589595,0.8203287158287664,1.7614735251273856
564,920,32.0,-2,564,19.83973535521641,0.8205322855607237,1.758906207889666
565,920,32.0,-2,565,19.844408492240746,0.8207352121224613,1.7563530961452614
566,920,32.0,-2,566,19.849059498407584,0.820937499116355,1.7538140588035134
567,920,32.0,-2,567,19.85368852747734,0.8211391501311119,1.7512889658925488
568,920,32.0,-2,568,19.85829573222879,0.8213401687417192,1.748777688549211
569,920,32.0,-2,569,19.862881264462036,0.8215405585093953,1.746280099019124
570,920,32.0,-2,570,19.867445275001526,0.8217403229815423,1.7437960706434765
571,920,32.0,-2,571,19.871987913699108,0.8219394656916988,1.7413254778548648
572,920,32.0,-2,572,19.87650932943714,0.822137990159495,1.73886819617654
573,920,32.0,-2,573,19.881014777779278,0.8223358998906072,1.736424102205234
574,920,32.0,-2,574,19.885564579986042,0.8225331983767151,1.733993073616773
575,920,32.0,-2,575,19.89009347858039,0.8227298890954601,1.7315749891497205
576,920,32.0,-2,576,19.894601618493642,0.8229259755104024,1.7291697286063155
577,920,32.0,-2,577,19.89909919324948,0.8231214610709836,1.7267771728420342
578,920,32.0,-2,578,19.90358271995214,0.8233163492124862,1.724397203756709
579,920,32.0,-2,579,19.90804585265382,0.8235106433559964,1.7220297042986914
580,920,32.0,-2,580,19.912503730644627,0.8237043469083686,1.7196745584436712
581,920,32.0,-2,581,19.91694755990702,0.8238974632621887,1.7173316511998564
582,920,32.0,-2,582,19.921371325960003,0.8240899957957415,1.7150008685963982
583,920,32.0,-2,583,19.925775166715983,0.824281947872977,1.7126820976758808
584,920,32.0,-2,584,19.930159219181526,0.8244733228434789,1.7103752264928858
585,920,32.0,-2,585,19.934523619460577,0.8246641240424338,1.7080801441014728
586,920,32.0,-2,586,19.93886850275779,0.8248543547906028,1.7057967405531542
587,920,32.0,-2,587,19.94319400338179,0.8250440183942918,1.7035249068865284
588,920,32.0,-2,588,19.94750317567965,0.8252331181453254,1.7012645351228741
589,920,32.0,-2,589,19.951799648401533,0.8254216573210215,1.6990155182623496
590,920,32.0,-2,590,19.9560771931405,0.8256096391841652,1.6967777502690282
591,920,32.0,-2,591,19.960335940899164,0.8257970669829865,1.694551126075524
592,920,32.0,-2,592,19.964576021785614,0.8259839439511368,1.6923355415666848
593,920,32.0,-2,593,19.96879756501719,0.826170273307669,1.6901308935778587
