,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
1577,1330,32.0,-2,1577,20.639690534471555,0.7113268319344641,0.020546915920220954
1578,1330,32.0,-2,1578,20.64003667085982,0.7113398164600323,0.020507058220871954
1579,1330,32.0,-2,1579,20.640382156932276,0.7113527816928915,0.020467293848156487
1580,1330,32.0,-2,1580,20.64072699410474,0.7113657276690739,0.02042762253981323
1581,1330,32.0,-2,1581,20.641071183789407,0.7113786544245284,0.020388044030084984
1582,1330,32.0,-2,1582,20.641414727394842,0.7113915619951211,0.02034855805924707
1583,1330,32.0,-2,1583,20.641757626325983,0.7114044504166349,0.020309164363709442
1584,1330,32.0,-2,1584,20.642099881984173,0.7114173197247704,0.020269862684870077
1585,1330,32.0,-2,1585,20.642441495767173,0.711430169955146,0.020230652761469514
1586,1330,32.0,-2,1586,20.64278246906913,0.7114430011432973,0.020191534336362338
1587,1330,32.0,-2,1587,20.643122803280647,0.7114558133246789,0.02015250715007255
1588,1330,32.0,-2,1588,20.643462499788754,0.7114686065346633,0.020113570946982406
1589,1330,32.0,-2,1589,20.643801559976943,0.7114813808085417,0.020074725468660404
1590,1330,32.0,-2,1590,20.644139985225156,0.7114941361815242,0.020035970463268882
1591,1330,32.0,-2,1591,20.644477776909817,0.7115068726887401,0.019997305673783217
1592,1330,32.0,-2,1592,20.644814936403833,0.7115195903652384,0.019958730846923345
1593,1330,32.0,-2,1593,20.645151465076598,0.7115322892459865,0.01992024572970763
1594,1330,32.0,-2,1594,20.64548736429402,0.711544969365873,0.01988185007114396
1595,1330,32.0,-2,1595,20.645822635418536,0.7115576307597056,0.01984354361886176
1596,1330,32.0,-2,1596,20.646157279809078,0.7115702734622127,0.019805326124043177
1597,1330,32.0,-2,1597,20.646491298821147,0.711582897508043,0.01976719733474397
1598,1330,32.0,-2,1598,20.64682469380677,0.7115955029317663,0.01972915700565636
1599,1330,32.0,-2,1599,20.647157466114557,0.7116080897678733,0.019691204885980085
1600,1330,32.0,-2,1600,20.647489617089683,0.7116206580507756,0.01965334072990288
1601,1330,32.0,-2,1601,20.647821148073888,0.7116332078148065,0.01961556429107958
1602,1330,32.0,-2,1602,20.648152060405526,0.711645739094221,0.019577875324237937
1603,1330,32.0,-2,1603,20.64848235541954,0.711658251923196,0.019540273584993884
1604,1330,32.0,-2,1604,20.64881203444748,0.71167074633583,0.019502758829474942
1605,1330,32.0,-2,1605,20.649141098817534,0.7116832223661449,0.019465330814782078
1606,1330,32.0,-2,1606,20.649469549854516,0.7116956800480843,0.019427989298009152
1607,1330,32.0,-2,1607,20.649797388879886,0.7117081194155146,0.019390734038807977
1608,1330,32.0,-2,1608,20.65012461721176,0.7117205405022259,0.019353564796588785
1609,1330,32.0,-2,1609,20.650451236164912,0.711732943341931,0.019316481329759938
1610,1330,32.0,-2,1610,20.650777247050804,0.7117453279682666,0.019279483400055142
1611,1330,32.0,-2,1611,20.65110265117757,0.7117576944147926,0.01924257077046576
1612,1330,32.0,-2,1612,20.651427449850054,0.711770042714993,0.019205743203762893
1613,1330,32.0,-2,1613,20.651751644369785,0.7117823729022763,0.019169000462547103
1614,1330,32.0,-2,1614,20.652076884886263,0.7117946850099746,0.019132342308708417
1615,1330,32.0,-2,1615,20.652401758354166,0.7118069790713449,0.019095768511959932
1616,1330,32.0,-2,1616,20.652726032905825,0.7118192551195696,0.019059278833935878
1617,1330,32.0,-2,1617,20.653049709820237,0.7118315131877551,0.019022873042153776
1618,1330,32.0,-2,1618,20.653372790373183,0.7118437533089336,0.01898655090414536
1619,1330,32.0,-2,1619,20.653695275837265,0.7118559755160626,0.01895031218856502
1620,1330,32.0,-2,1620,20.65401716748187,0.7118681798420253,0.018914156662859227
1621,1330,32.0,-2,1621,20.65433846657322,0.7118803663196308,0.01887808409698266
1622,1330,32.0,-2,1622,20.654659174374352,0.7118925349816138,0.01884209426209793
1623,1330,32.0,-2,1623,20.65497929214515,0.7119046858606359,0.01880618692621283
1624,1330,32.0,-2,1624,20.655298821142352,0.7119168189892847,0.018770361866181418
1625,1330,32.0,-2,1625,20.655617762619535,0.711928934400075,0.018734618849052254
1626,1330,32.0,-2,1626,20.65593611782717,0.7119410321254478,0.018698957651210435
1627,1330,32.0,-2,1627,20.656253888012586,0.7119531121977719,0.018663378045381762
1628,1330,32.0,-2,1628,20.656571074419997,0.711965174649343,0.018627879807354475
1629,1330,32.0,-2,1629,20.656887678290524,0.7119772195123846,0.01859246271288839
1630,1330,32.0,-2,1630,20.65720370086219,0.7119892468190476,0.01855712653551933
1631,1330,32.0,-2,1631,20.657519143369925,0.7120012566014111,0.018521871055185102
1632,1330,32.0,-2,1632,20.65783400704559,0.7120132488914822,0.018486696047673945
1633,1330,32.0,-2,1633,20.658148293117975,0.7120252237211964,0.018451601292397868
1634,1330,32.0,-2,1634,20.65846200281282,0.7120371811224175,0.01841658656772438
1635,1330,32.0,-2,1635,20.658775137352798,0.7120491211269389,0.018381651652916275
1636,1330,32.0,-2,1636,20.659087697957574,0.7120610437664816,0.01834679632960956
1637,1330,32.0,-2,1637,20.659399685843752,0.7120729490726968,0.01831202037798363
1638,1330,32.0,-2,1638,20.659711102224936,0.7120848370771645,0.018277323581187943
1639,1330,32.0,-2,1639,20.66002194831171,0.7120967078113948,0.018242705720993513
1640,1330,32.0,-2,1640,20.660332225311645,0.7121085613068268,0.018208166581743512
1641,1330,32.0,-2,1641,20.660641934429336,0.7121203975948298,0.01817370594559975
1642,1330,32.0,-2,1642,20.66095107686639,0.7121322167067037,0.018139323600614432
1643,1330,32.0,-2,1643,20.661259653821432,0.7121440186736782,0.018105019327897764
1644,1330,32.0,-2,1644,20.661567666490118,0.7121558035269133,0.01807079291675251
1645,1330,32.0,-2,1645,20.661875116065154,0.7121675712975009,0.018036644153113457
1646,1330,32.0,-2,1646,20.662182003736298,0.7121793220164623,0.01800257282393858
1647,1330,32.0,-2,1647,20.66248833069035,0.7121910557147507,0.017968578717756145
1648,1330,32.0,-2,1648,20.66279409811121,0.7122027724232509,0.0179346616243663
1649,1330,32.0,-2,1649,20.663099307179827,0.7122144721727784,0.017900821332709427
1650,1330,32.0,-2,1650,20.663403959074245,0.7122261549940808,0.01786705763240093
1651,1330,32.0,-2,1651,20.663708054969604,0.7122378209178377,0.017833370314718877
1652,1330,32.0,-2,1652,20.664011596038147,0.7122494699746603,0.017799759171680307
1653,1330,32.0,-2,1653,20.66431458344923,0.7122611021950924,0.017766223996083852
1654,1330,32.0,-2,1654,20.66461701836933,0.7122727176096102,0.01773276457976891
1655,1330,32.0,-2,1655,20.66491890196205,0.7122843162486225,0.01769938071556254
1656,1330,32.0,-2,1656,20.665220235388134,0.7122958981424707,0.017666072200853478
1657,1330,32.0,-2,1657,20.665521019805468,0.7123074633214296,0.017632838827758235
1658,1330,32.0,-2,1658,20.665821256369096,0.7123190118157066,0.017599680392450523
1659,1330,32.0,-2,1659,20.66612094623122,0.7123305436554429,0.017566596691800385
1660,1330,32.0,-2,1660,20.666420090541223,0.712342058870713,0.017533587523061556
1661,1330,32.0,-2,1661,20.666718690445663,0.7123535574915254,0.01750065268305434
1662,1330,32.0,-2,1662,20.667016747088287,0.7123650395478224,0.017467791969721702
1663,1330,32.0,-2,1663,20.66731426161003,0.7123765050694801,0.017435005183287444
1664,1330,32.0,-2,1664,20.667611235149046,0.7123879540863095,0.01740229212163058
1665,1330,32.0,-2,1665,20.66790766884069,0.7123993866280551,0.017369652585102813
1666,1330,32.0,-2,1666,20.668203563817542,0.712410802724397,0.01733708637733855
1667,1330,32.0,-2,1667,20.66849892120942,0.7124222024049495,0.017304593295442317
1668,1330,32.0,-2,1668,20.668793742143368,0.7124335856992622,0.017272173144270653
1669,1330,32.0,-2,1669,20.669088027743676,0.7124449526368195,0.017239825726178992
1670,1330,32.0,-2,1670,20.669381960629835,0.7124563032470417,0.017207550843508557
1671,1330,32.0,-2,1671,20.66967561937223,0.7124676375592841,0.017175348301577742
1672,1330,32.0,-2,1672,20.669968748140114,0.7124789556028379,0.017143217903218044
1673,1330,32.0,-2,1673,20.670261348041187,0.7124902574069303,0.01711115945559527
1674,1330,32.0,-2,1674,20.670553420180426,0.7125015430007242,0.017079172764589146
1675,1330,32.0,-2,1675,20.67084496566013,0.7125128124133189,0.017047257635312008
1676,1330,32.0,-2,1676,20.6711359855799,0.7125240656737503,0.017015413874922558
1677,1330,32.0,-2,1677,20.671428293485867,0.7125353028109906,0.016983641291425045
1678,1330,32.0,-2,1678,20.671722575045337,0.7125465238539487,0.01695193969351294
1679,1330,32.0,-2,1679,20.67201633022816,0.7125577288314708,0.016920308890007618
1680,1330,32.0,-2,1680,20.672309560124294,0.7125689177723395,0.01688874869086021
1681,1330,32.0,-2,1681,20.672602265821045,0.7125800907052753,0.01685725890550316
1682,1330,32.0,-2,1682,20.6728944484031,0.7125912476589358,0.016825839344477345
1683,1330,32.0,-2,1683,20.67318610895252,0.7126023886619162,0.016794489819439207
1684,1330,32.0,-2,1684,20.673477248548764,0.7126135137427496,0.01676321014349469
1685,1330,32.0,-2,1685,20.673767868268662,0.7126246229299068,0.01673200012680809
1686,1330,32.0,-2,1686,20.674057969186475,0.7126357162517968,0.016700859585583316
1687,1330,32.0,-2,1687,20.67434755237386,0.7126467937367669,0.016669788329821245
1688,1330,32.0,-2,1688,20.67463661889989,0.7126578554131029,0.016638786177537668
1689,1330,32.0,-2,1689,20.674925169831067,0.7126689013090288,0.01660785294117062
1690,1330,32.0,-2,1690,20.67521320623132,0.7126799314527079,0.016576988437215334
1691,1330,32.0,-2,1691,20.67550072916202,0.7126909458722421,0.01654619248161282
1692,1330,32.0,-2,1692,20.67578773968199,0.7127019445956724,0.01651546489090805
1693,1330,32.0,-2,1693,20.6760742388475,0.712712927650979,0.01648480548409026
1694,1330,32.0,-2,1694,20.676360227712298,0.7127238950660817,0.016454214076489393
1695,1330,32.0,-2,1695,20.676645707327573,0.7127348468688396,0.016423690487222586
1696,1330,32.0,-2,1696,20.676930678742018,0.7127457830870518,0.016393234535442502
1697,1330,32.0,-2,1697,20.677215143001792,0.7127567037484573,0.016362846041367618
1698,1330,32.0,-2,1698,20.677499101150556,0.7127676088807348,0.01633252482338321
1699,1330,32.0,-2,1699,20.677782554229463,0.7127784985115035,0.016302270704784405
1700,1330,32.0,-2,1700,20.678065503277175,0.7127893726683229,0.016272083505285195
1701,1330,32.0,-2,1701,20.678347949329872,0.7128002313786932,0.01624196304580039
1702,1330,32.0,-2,1702,20.678629893421242,0.7128110746700548,0.016211909151131465
1703,1330,32.0,-2,1703,20.6789113365825,0.7128219025697895,0.016181921643024566
1704,1330,32.0,-2,1704,20.679192279842418,0.7128327151052197,0.016152000343652162
1705,1330,32.0,-2,1705,20.67947272422728,0.7128435123036095,0.016122145079762618
1706,1330,32.0,-2,1706,20.679752670760934,0.7128542941921635,0.016092355673706038
1707,1330,32.0,-2,1707,20.680032120464773,0.7128650607980285,0.016062631952209472
1708,1330,32.0,-2,1708,20.68031107435778,0.7128758121482927,0.016032973740571776
1709,1330,32.0,-2,1709,20.680589533456466,0.7128865482699855,0.016003380863388372
1710,1330,32.0,-2,1710,20.680867783102237,0.7128972691900795,0.015973853149120032
1711,1330,32.0,-2,1711,20.681146711808346,0.7129079749354883,0.015944390426980704
1712,1330,32.0,-2,1712,20.681425146068015,0.7129186655330679,0.0159149925216866
1713,1330,32.0,-2,1713,20.68170308689156,0.7129293410096171,0.015885659262238505
1714,1330,32.0,-2,1714,20.681980535286897,0.7129400013918769,0.015856390480138316
1715,1330,32.0,-2,1715,20.68225749225956,0.7129506467065311,0.01582718600158728
1716,1330,32.0,-2,1716,20.682533958812698,0.7129612769802065,0.01579804565741938
1717,1330,32.0,-2,1717,20.68280993594709,0.7129718922394729,0.015768969280500755
1718,1330,32.0,-2,1718,20.683085424661133,0.7129824925108427,0.01573995670008088
1719,1330,32.0,-2,1719,20.68336042595088,0.7129930778207723,0.015711007747505334
1720,1330,32.0,-2,1720,20.683634940810038,0.7130036481956611,0.015682122256578168
1721,1330,32.0,-2,1721,20.683908970229943,0.7130142036618524,0.01565330005772836
1722,1330,32.0,-2,1722,20.684182515199595,0.7130247442456328,0.01562454098659316
1723,1330,32.0,-2,1723,20.684455576705677,0.7130352699732333,0.01559584487461052
1724,1330,32.0,-2,1724,20.68472815573253,0.7130457808708288,0.015567211558575877
1725,1330,32.0,-2,1725,20.685000253262178,0.7130562769645379,0.015538640872158282
1726,1330,32.0,-2,1726,20.685271870274327,0.713066758280424,0.015510132649382058
1727,1330,32.0,-2,1727,20.685543007746393,0.7130772248444951,0.01548168672758976
1728,1330,32.0,-2,1728,20.68581366665346,0.7130876766827033,0.015453302942617597
1729,1330,32.0,-2,1729,20.68608384796834,0.713098113820946,0.015424981130870208
1730,1330,32.0,-2,1730,20.686353552661558,0.7131085362850651,0.015396721131814672
1731,1330,32.0,-2,1731,20.686622781701345,0.7131189441008478,0.015368522780633498
1732,1330,32.0,-2,1732,20.68689153605367,0.7131293372940262,0.01534038591714193
1733,1330,32.0,-2,1733,20.68715993735555,0.713139715890278,0.015312310379954397
1734,1330,32.0,-2,1734,20.687428223672203,0.7131500799152263,0.015284296008616138
1735,1330,32.0,-2,1735,20.687696035797416,0.7131604293944398,0.015256342641876586
1736,1330,32.0,-2,1736,20.687963374695315,0.713170764353433,0.015228450121135495
1737,1330,32.0,-2,1737,20.688230241327744,0.7131810848176661,0.01520061828792052
1738,1330,32.0,-2,1738,20.688496636654293,0.7131913908125457,0.015172846982608235
1739,1330,32.0,-2,1739,20.688762561632313,0.7132016823634241,0.015145136047145513
1740,1330,32.0,-2,1740,20.689028017216895,0.7132119594956003,0.015117485322818425
1741,1330,32.0,-2,1741,20.689293004360906,0.7132222222343199,0.015089894655233138
1742,1330,32.0,-2,1742,20.689557524014976,0.7132324706047746,0.015062363885746777
1743,1330,32.0,-2,1743,20.689821577127507,0.7132427046321029,0.015034892857016757
1744,1330,32.0,-2,1744,20.690085164644685,0.7132529243413908,0.015007481415835855
1745,1330,32.0,-2,1745,20.690348287510485,0.7132631297576701,0.014980129406026776
1746,1330,32.0,-2,1746,20.690610946666673,0.713273320905921,0.014952836673330694
1747,1330,32.0,-2,1747,20.690873143052805,0.7132834978110703,0.0149256030620748
1748,1330,32.0,-2,1748,20.691134877606263,0.7132936604979923,0.014898428419122922
1749,1330,32.0,-2,1749,20.691396151262225,0.7133038089915087,0.01487131259230523
1750,1330,32.0,-2,1750,20.691656964953687,0.7133139433163894,0.014844255427021835
1751,1330,32.0,-2,1751,20.691917319611484,0.7133240634973517,0.014817256771380016
1752,1330,32.0,-2,1752,20.69217721616426,0.713334169559061,0.014790316474105225
1753,1330,32.0,-2,1753,20.69243665553851,0.7133442615261305,0.01476343438388028
1754,1330,32.0,-2,1754,20.692695638658563,0.7133543394231219,0.0147366103488622
1755,1330,32.0,-2,1755,20.692954166446597,0.7133644032745452,0.014709844218870671
1756,1330,32.0,-2,1756,20.693212239822643,0.7133744531048588,0.014683135843938544
1757,1330,32.0,-2,1757,20.6934698597046,0.7133844889384698,0.014656485075647652
1758,1330,32.0,-2,1758,20.69372702700822,0.713394510799734,0.014629891761344993
1759,1330,32.0,-2,1759,20.69398374264713,0.7134045187129561,0.014603355756690917
1760,1330,32.0,-2,1760,20.694240007532848,0.7134145127023898,0.014576876911689851
1761,1330,32.0,-2,1761,20.69449582257475,0.7134244927922379,0.01455045507817232
1762,1330,32.0,-2,1762,20.694751188680122,0.7134344590066523,0.01452409010853728
1763,1330,32.0,-2,1763,20.695006106754143,0.7134444113697346,0.014497781857002678
1764,1330,32.0,-2,1764,20.69526057769987,0.7134543499055356,0.014471530177061709
1765,1330,32.0,-2,1765,20.695514602418292,0.7134642746380563,0.014445334922200459
1766,1330,32.0,-2,1766,20.695768181808305,0.7134741855912464,0.014419195947354524
1767,1330,32.0,-2,1767,20.696021316766707,0.7134840827890067,0.014393113106592637
1768,1330,32.0,-2,1768,20.696274008188244,0.7134939662551876,0.014367086257117023
1769,1330,32.0,-2,1769,20.696526256965562,0.713503836013589,0.01434111525238535
1770,1330,32.0,-2,1770,20.69677806398928,0.7135136920879623,0.014315199950857505
1771,1330,32.0,-2,1771,20.697029430147925,0.7135235345020082,0.014289340208257784
1772,1330,32.0,-2,1772,20.697280356327976,0.7135333632793788,0.014263535882108158
1773,1330,32.0,-2,1773,20.69753084341387,0.713543178443676,0.014237786829980337
1774,1330,32.0,-2,1774,20.697780892288005,0.713552980018453,0.014212092908600482
1775,1330,32.0,-2,1775,20.69803050383073,0.713562768027214,0.014186453979455393
1776,1330,32.0,-2,1776,20.698279678920372,0.7135725424934138,0.014160869898475426
1777,1330,32.0,-2,1777,20.698528418433234,0.713582303440459,0.014135340524838114
1778,1330,32.0,-2,1778,20.698776723243583,0.7135920508917067,0.014109865720975279
1779,1330,32.0,-2,1779,20.69902459422369,0.7136017848704659,0.014084445345019958
1780,1330,32.0,-2,1780,20.699272032243808,0.713611505399997,0.014059079257897622
1781,1330,32.0,-2,1781,20.69951903817218,0.713621212503512,0.014033767321258495
1782,1330,32.0,-2,1782,20.699765612875062,0.7136309062041747,0.014008509396859381
1783,1330,32.0,-2,1783,20.700011757216707,0.7136405865251008,0.013983305344098085
1784,1330,32.0,-2,1784,20.700257472059384,0.7136502534893581,0.013958155028973351
1785,1330,32.0,-2,1785,20.700502758263383,0.7136599071199659,0.013933058312005642
1786,1330,32.0,-2,1786,20.70074761668701,0.7136695474398967,0.013908015055832834
1787,1330,32.0,-2,1787,20.700992048186606,0.7136791744720749,0.013883025125004167
1788,1330,32.0,-2,1788,20.701236053616547,0.7136887882393773,0.013858088383500444
1789,1330,32.0,-2,1789,20.701479633829244,0.7136983887646332,0.013833204695615109
1790,1330,32.0,-2,1790,20.701722789675138,0.7137079760706251,0.013808373925215278
1791,1330,32.0,-2,1791,20.701965522002748,0.7137175501800876,0.013783595939685256
1792,1330,32.0,-2,1792,20.702207831658633,0.7137271111157092,0.013758870601805029
1793,1330,32.0,-2,1793,20.702449719487404,0.7137366589001306,0.013734197779918134
1794,1330,32.0,-2,1794,20.702691186331755,0.7137461935559463,0.013709577340350165
1795,1330,32.0,-2,1795,20.70293223303245,0.7137557151057036,0.0136850091474372
1796,1330,32.0,-2,1796,20.703172860428296,0.7137652235719038,0.013660493071121493
1797,1330,32.0,-2,1797,20.703413069356223,0.7137747189770011,0.01363602897742311
1798,1330,32.0,-2,1798,20.703652860651225,0.7137842013434036,0.013611616735524024
1799,1330,32.0,-2,1799,20.70389223514639,0.7137936706934735,0.013587256212034049
